Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
LE MANS,17.6,22.8,13.0,2014-08-01,Été,2014,12.933333333333335,8.825,13.0,17.725
LE MANS,18.1,24.3,12.3,2014-09-01,Automne,2014,12.933333333333335,8.825,13.0,17.725
LE MANS,13.8,19.4,9.7,2014-10-01,Automne,2014,12.933333333333335,8.825,13.0,17.725
LE MANS,10.4,13.9,7.5,2014-11-01,Automne,2014,12.933333333333335,8.825,13.0,17.725
LE MANS,5.7,8.8,3.1,2014-12-01,Hiver,2014,12.933333333333335,8.825,13.0,17.725
LE MANS,5.3,8.7,2.1,2015-01-01,Hiver,2015,12.833333333333334,9.15,12.4,16.1
LE MANS,4.5,8.8,1.1,2015-02-01,Hiver,2015,12.833333333333334,9.15,12.4,16.1
LE MANS,8.1,13.1,3.6,2015-03-01,Printemps,2015,12.833333333333334,9.15,12.4,16.1
LE MANS,12.9,18.8,7.2,2015-04-01,Printemps,2015,12.833333333333334,9.15,12.4,16.1
LE MANS,14.5,19.8,9.5,2015-05-01,Printemps,2015,12.833333333333334,9.15,12.4,16.1
LE MANS,19.1,25.1,12.5,2015-06-01,Été,2015,12.833333333333334,9.15,12.4,16.1
LE MANS,20.9,27.3,15.0,2015-07-01,Été,2015,12.833333333333334,9.15,12.4,16.1
LE MANS,20.6,26.6,14.7,2015-08-01,Été,2015,12.833333333333334,9.15,12.4,16.1
LE MANS,15.1,20.5,10.2,2015-09-01,Automne,2015,12.833333333333334,9.15,12.4,16.1
LE MANS,11.9,16.6,8.0,2015-10-01,Automne,2015,12.833333333333334,9.15,12.4,16.1
LE MANS,11.6,15.3,8.2,2015-11-01,Automne,2015,12.833333333333334,9.15,12.4,16.1
LE MANS,9.5,12.9,6.5,2015-12-01,Hiver,2015,12.833333333333334,9.15,12.4,16.1
LE MANS,6.4,9.7,3.8,2016-01-01,Hiver,2016,12.166666666666666,7.15,10.399999999999999,17.8
LE MANS,6.7,10.4,3.6,2016-02-01,Hiver,2016,12.166666666666666,7.15,10.399999999999999,17.8
LE MANS,7.3,11.5,3.4,2016-03-01,Printemps,2016,12.166666666666666,7.15,10.399999999999999,17.8
LE MANS,9.6,15.1,4.2,2016-04-01,Printemps,2016,12.166666666666666,7.15,10.399999999999999,17.8
LE MANS,14.5,19.6,9.6,2016-05-01,Printemps,2016,12.166666666666666,7.15,10.399999999999999,17.8
LE MANS,17.5,21.7,13.9,2016-06-01,Été,2016,12.166666666666666,7.15,10.399999999999999,17.8
LE MANS,20.4,26.4,14.4,2016-07-01,Été,2016,12.166666666666666,7.15,10.399999999999999,17.8
LE MANS,21.1,28.3,14.0,2016-08-01,Été,2016,12.166666666666666,7.15,10.399999999999999,17.8
LE MANS,18.7,25.0,13.4,2016-09-01,Automne,2016,12.166666666666666,7.15,10.399999999999999,17.8
LE MANS,11.2,16.3,6.8,2016-10-01,Automne,2016,12.166666666666666,7.15,10.399999999999999,17.8
LE MANS,8.1,11.8,5.0,2016-11-01,Automne,2016,12.166666666666666,7.15,10.399999999999999,17.8
LE MANS,4.5,8.9,1.3,2016-12-01,Hiver,2016,12.166666666666666,7.15,10.399999999999999,17.8
LE MANS,2.5,7.0,-0.3,2017-01-01,Hiver,2017,12.741666666666667,7.925,12.4,17.225
LE MANS,7.4,11.6,3.9,2017-02-01,Hiver,2017,12.741666666666667,7.925,12.4,17.225
LE MANS,10.6,15.4,6.4,2017-03-01,Printemps,2017,12.741666666666667,7.925,12.4,17.225
LE MANS,10.9,17.3,4.0,2017-04-01,Printemps,2017,12.741666666666667,7.925,12.4,17.225
LE MANS,16.3,21.9,11.0,2017-05-01,Printemps,2017,12.741666666666667,7.925,12.4,17.225
LE MANS,20.9,26.9,14.9,2017-06-01,Été,2017,12.741666666666667,7.925,12.4,17.225
LE MANS,20.8,26.2,15.5,2017-07-01,Été,2017,12.741666666666667,7.925,12.4,17.225
LE MANS,20.0,25.5,14.8,2017-08-01,Été,2017,12.741666666666667,7.925,12.4,17.225
LE MANS,15.5,20.5,11.4,2017-09-01,Automne,2017,12.741666666666667,7.925,12.4,17.225
LE MANS,13.9,18.9,9.8,2017-10-01,Automne,2017,12.741666666666667,7.925,12.4,17.225
LE MANS,8.1,12.1,4.7,2017-11-01,Automne,2017,12.741666666666667,7.925,12.4,17.225
LE MANS,6.0,9.5,3.0,2017-12-01,Hiver,2017,12.741666666666667,7.925,12.4,17.225
LE MANS,8.2,10.9,5.9,2018-01-01,Hiver,2018,13.25,8.075,13.25,17.925
LE MANS,2.9,6.6,-0.2,2018-02-01,Hiver,2018,13.25,8.075,13.25,17.925
LE MANS,7.7,12.0,4.4,2018-03-01,Printemps,2018,13.25,8.075,13.25,17.925
LE MANS,13.4,18.6,8.7,2018-04-01,Printemps,2018,13.25,8.075,13.25,17.925
LE MANS,16.4,22.4,10.6,2018-05-01,Printemps,2018,13.25,8.075,13.25,17.925
LE MANS,19.8,24.9,14.9,2018-06-01,Été,2018,13.25,8.075,13.25,17.925
LE MANS,23.1,29.0,17.5,2018-07-01,Été,2018,13.25,8.075,13.25,17.925
LE MANS,21.2,27.5,15.0,2018-08-01,Été,2018,13.25,8.075,13.25,17.925
LE MANS,17.3,24.3,10.8,2018-09-01,Automne,2018,13.25,8.075,13.25,17.925
LE MANS,13.1,18.9,8.4,2018-10-01,Automne,2018,13.25,8.075,13.25,17.925
LE MANS,8.3,12.0,5.5,2018-11-01,Automne,2018,13.25,8.075,13.25,17.925
LE MANS,7.6,10.3,5.2,2018-12-01,Hiver,2018,13.25,8.075,13.25,17.925
LE MANS,4.9,7.8,2.3,2019-01-01,Hiver,2019,12.975,7.8,12.55,17.775
LE MANS,7.0,12.9,1.9,2019-02-01,Hiver,2019,12.975,7.8,12.55,17.775
LE MANS,9.6,14.4,4.9,2019-03-01,Printemps,2019,12.975,7.8,12.55,17.775
LE MANS,11.5,17.4,6.0,2019-04-01,Printemps,2019,12.975,7.8,12.55,17.775
LE MANS,13.8,19.0,8.5,2019-05-01,Printemps,2019,12.975,7.8,12.55,17.775
LE MANS,19.5,25.3,13.9,2019-06-01,Été,2019,12.975,7.8,12.55,17.775
LE MANS,22.8,29.3,15.9,2019-07-01,Été,2019,12.975,7.8,12.55,17.775
LE MANS,20.6,26.8,14.2,2019-08-01,Été,2019,12.975,7.8,12.55,17.775
LE MANS,17.2,23.2,11.6,2019-09-01,Automne,2019,12.975,7.8,12.55,17.775
LE MANS,13.6,17.5,10.8,2019-10-01,Automne,2019,12.975,7.8,12.55,17.775
LE MANS,8.0,11.1,5.4,2019-11-01,Automne,2019,12.975,7.8,12.55,17.775
LE MANS,7.2,10.6,4.6,2019-12-01,Hiver,2019,12.975,7.8,12.55,17.775
LE MANS,7.2,10.4,4.3,2020-01-01,Hiver,2020,13.725,9.1,13.6,18.075
LE MANS,9.1,12.6,6.1,2020-02-01,Hiver,2020,13.725,9.1,13.6,18.075
LE MANS,9.1,13.6,4.9,2020-03-01,Printemps,2020,13.725,9.1,13.6,18.075
LE MANS,14.7,20.8,8.7,2020-04-01,Printemps,2020,13.725,9.1,13.6,18.075
LE MANS,16.7,22.3,10.7,2020-05-01,Printemps,2020,13.725,9.1,13.6,18.075
LE MANS,17.9,23.3,12.9,2020-06-01,Été,2020,13.725,9.1,13.6,18.075
LE MANS,20.7,26.9,13.9,2020-07-01,Été,2020,13.725,9.1,13.6,18.075
LE MANS,21.5,27.8,15.6,2020-08-01,Été,2020,13.725,9.1,13.6,18.075
LE MANS,18.6,24.8,13.0,2020-09-01,Automne,2020,13.725,9.1,13.6,18.075
LE MANS,12.5,16.3,9.6,2020-10-01,Automne,2020,13.725,9.1,13.6,18.075
LE MANS,9.6,14.4,5.8,2020-11-01,Automne,2020,13.725,9.1,13.6,18.075
LE MANS,7.1,9.9,4.6,2020-12-01,Hiver,2020,13.725,9.1,13.6,18.075
LE MANS,4.7,7.8,2.1,2021-01-01,Hiver,2021,12.108333333333334,7.1,11.25,18.35
LE MANS,7.1,10.5,4.2,2021-02-01,Hiver,2021,12.108333333333334,7.1,11.25,18.35
LE MANS,8.2,14.2,2.5,2021-03-01,Printemps,2021,12.108333333333334,7.1,11.25,18.35
LE MANS,10.2,16.2,4.0,2021-04-01,Printemps,2021,12.108333333333334,7.1,11.25,18.35
LE MANS,13.0,18.2,8.2,2021-05-01,Printemps,2021,12.108333333333334,7.1,11.25,18.35
LE MANS,19.6,24.5,14.3,2021-06-01,Été,2021,12.108333333333334,7.1,11.25,18.35
LE MANS,19.8,24.9,15.2,2021-07-01,Été,2021,12.108333333333334,7.1,11.25,18.35
LE MANS,18.5,23.7,13.9,2021-08-01,Été,2021,12.108333333333334,7.1,11.25,18.35
LE MANS,18.3,24.3,13.4,2021-09-01,Automne,2021,12.108333333333334,7.1,11.25,18.35
LE MANS,12.3,18.1,7.3,2021-10-01,Automne,2021,12.108333333333334,7.1,11.25,18.35
LE MANS,6.5,11.1,3.1,2021-11-01,Automne,2021,12.108333333333334,7.1,11.25,18.35
LE MANS,7.1,9.9,4.4,2021-12-01,Hiver,2021,12.108333333333334,7.1,11.25,18.35
LE MANS,5.0,7.7,2.8,2022-01-01,Hiver,2022,13.808333333333332,9.4,13.85,17.775000000000002
LE MANS,7.6,12.1,3.5,2022-02-01,Hiver,2022,13.808333333333332,9.4,13.85,17.775000000000002
LE MANS,10.1,15.1,5.7,2022-03-01,Printemps,2022,13.808333333333332,9.4,13.85,17.775000000000002
LE MANS,11.7,17.5,6.3,2022-04-01,Printemps,2022,13.808333333333332,9.4,13.85,17.775000000000002
LE MANS,17.1,23.1,10.9,2022-05-01,Printemps,2022,13.808333333333332,9.4,13.85,17.775000000000002
LE MANS,19.8,25.7,13.9,2022-06-01,Été,2022,13.808333333333332,9.4,13.85,17.775000000000002
LE MANS,22.9,29.6,16.0,2022-07-01,Été,2022,13.808333333333332,9.4,13.85,17.775000000000002
LE MANS,22.8,29.3,16.5,2022-08-01,Été,2022,13.808333333333332,9.4,13.85,17.775000000000002
LE MANS,17.1,23.0,11.9,2022-09-01,Automne,2022,13.808333333333332,9.4,13.85,17.775000000000002
LE MANS,16.0,21.1,12.1,2022-10-01,Automne,2022,13.808333333333332,9.4,13.85,17.775000000000002
LE MANS,10.0,14.3,6.6,2022-11-01,Automne,2022,13.808333333333332,9.4,13.85,17.775000000000002
LE MANS,5.6,8.3,3.2,2022-12-01,Hiver,2022,13.808333333333332,9.4,13.85,17.775000000000002
LE MANS,6.5,9.0,4.0,2023-01-01,Hiver,2023,13.716666666666667,9.15,12.95,20.2
LE MANS,6.2,11.0,2.6,2023-02-01,Hiver,2023,13.716666666666667,9.15,12.95,20.2
LE MANS,9.5,14.2,5.8,2023-03-01,Printemps,2023,13.716666666666667,9.15,12.95,20.2
LE MANS,11.2,16.2,6.8,2023-04-01,Printemps,2023,13.716666666666667,9.15,12.95,20.2
LE MANS,16.0,21.7,10.8,2023-05-01,Printemps,2023,13.716666666666667,9.15,12.95,20.2
LE MANS,22.0,28.2,15.6,2023-06-01,Été,2023,13.716666666666667,9.15,12.95,20.2
LE MANS,20.3,26.1,14.8,2023-07-01,Été,2023,13.716666666666667,9.15,12.95,20.2
LE MANS,20.2,25.6,15.5,2023-08-01,Été,2023,13.716666666666667,9.15,12.95,20.2
LE MANS,20.2,26.5,15.1,2023-09-01,Automne,2023,13.716666666666667,9.15,12.95,20.2
LE MANS,14.7,20.4,10.3,2023-10-01,Automne,2023,13.716666666666667,9.15,12.95,20.2
LE MANS,9.7,13.4,6.7,2023-11-01,Automne,2023,13.716666666666667,9.15,12.95,20.2
LE MANS,8.1,10.8,5.8,2023-12-01,Hiver,2023,13.716666666666667,9.15,12.95,20.2
MAROLLES-LES-BRAULTS,11.4,17.8,6.5,2021-10-01,Automne,2021,7.933333333333334,6.199999999999999,6.6,9.0
MAROLLES-LES-BRAULTS,5.8,11.0,2.2,2021-11-01,Automne,2021,7.933333333333334,6.199999999999999,6.6,9.0
MAROLLES-LES-BRAULTS,6.6,9.6,3.7,2021-12-01,Hiver,2021,7.933333333333334,6.199999999999999,6.6,9.0
MAROLLES-LES-BRAULTS,4.7,7.9,2.3,2022-01-01,Hiver,2022,12.75,8.55,12.75,16.475
MAROLLES-LES-BRAULTS,6.9,11.8,2.5,2022-02-01,Hiver,2022,12.75,8.55,12.75,16.475
MAROLLES-LES-BRAULTS,9.1,14.9,4.5,2022-03-01,Printemps,2022,12.75,8.55,12.75,16.475
MAROLLES-LES-BRAULTS,10.6,17.2,4.4,2022-04-01,Printemps,2022,12.75,8.55,12.75,16.475
MAROLLES-LES-BRAULTS,15.6,22.5,9.0,2022-05-01,Printemps,2022,12.75,8.55,12.75,16.475
MAROLLES-LES-BRAULTS,18.5,25.2,12.1,2022-06-01,Été,2022,12.75,8.55,12.75,16.475
MAROLLES-LES-BRAULTS,21.1,29.2,12.6,2022-07-01,Été,2022,12.75,8.55,12.75,16.475
MAROLLES-LES-BRAULTS,21.4,29.1,14.3,2022-08-01,Été,2022,12.75,8.55,12.75,16.475
MAROLLES-LES-BRAULTS,15.8,22.3,10.7,2022-09-01,Automne,2022,12.75,8.55,12.75,16.475
MAROLLES-LES-BRAULTS,14.9,20.7,10.8,2022-10-01,Automne,2022,12.75,8.55,12.75,16.475
MAROLLES-LES-BRAULTS,9.3,13.9,5.6,2022-11-01,Automne,2022,12.75,8.55,12.75,16.475
MAROLLES-LES-BRAULTS,5.1,7.9,2.4,2022-12-01,Hiver,2022,12.75,8.55,12.75,16.475
MAROLLES-LES-BRAULTS,5.9,8.7,3.3,2023-01-01,Hiver,2023,12.799999999999999,8.525,11.95,18.974999999999998
MAROLLES-LES-BRAULTS,5.3,10.9,1.4,2023-02-01,Hiver,2023,12.799999999999999,8.525,11.95,18.974999999999998
MAROLLES-LES-BRAULTS,8.8,13.7,5.0,2023-03-01,Printemps,2023,12.799999999999999,8.525,11.95,18.974999999999998
MAROLLES-LES-BRAULTS,10.2,15.8,5.4,2023-04-01,Printemps,2023,12.799999999999999,8.525,11.95,18.974999999999998
MAROLLES-LES-BRAULTS,15.0,21.4,9.2,2023-05-01,Printemps,2023,12.799999999999999,8.525,11.95,18.974999999999998
MAROLLES-LES-BRAULTS,20.4,27.6,13.6,2023-06-01,Été,2023,12.799999999999999,8.525,11.95,18.974999999999998
MAROLLES-LES-BRAULTS,19.2,25.6,13.3,2023-07-01,Été,2023,12.799999999999999,8.525,11.95,18.974999999999998
MAROLLES-LES-BRAULTS,19.3,25.4,14.2,2023-08-01,Été,2023,12.799999999999999,8.525,11.95,18.974999999999998
MAROLLES-LES-BRAULTS,18.9,26.2,13.5,2023-09-01,Automne,2023,12.799999999999999,8.525,11.95,18.974999999999998
MAROLLES-LES-BRAULTS,13.7,20.0,9.0,2023-10-01,Automne,2023,12.799999999999999,8.525,11.95,18.974999999999998
MAROLLES-LES-BRAULTS,9.2,12.9,6.3,2023-11-01,Automne,2023,12.799999999999999,8.525,11.95,18.974999999999998
MAROLLES-LES-BRAULTS,7.7,10.5,5.3,2023-12-01,Hiver,2023,12.799999999999999,8.525,11.95,18.974999999999998
PIRMIL,18.8,24.6,13.6,2021-06-01,Été,2021,14.12857142857143,9.6,17.8,18.3
PIRMIL,19.1,24.8,14.2,2021-07-01,Été,2021,14.12857142857143,9.6,17.8,18.3
PIRMIL,17.8,23.5,13.0,2021-08-01,Été,2021,14.12857142857143,9.6,17.8,18.3
PIRMIL,17.8,24.2,12.8,2021-09-01,Automne,2021,14.12857142857143,9.6,17.8,18.3
PIRMIL,12.1,18.2,7.5,2021-10-01,Automne,2021,14.12857142857143,9.6,17.8,18.3
PIRMIL,6.2,11.1,2.6,2021-11-01,Automne,2021,14.12857142857143,9.6,17.8,18.3
PIRMIL,7.1,10.0,4.3,2021-12-01,Hiver,2021,14.12857142857143,9.6,17.8,18.3
PIRMIL,5.0,7.9,2.7,2022-01-01,Hiver,2022,13.375,9.075,13.45,17.225
PIRMIL,7.2,12.2,2.9,2022-02-01,Hiver,2022,13.375,9.075,13.45,17.225
PIRMIL,9.7,15.2,5.2,2022-03-01,Printemps,2022,13.375,9.075,13.45,17.225
PIRMIL,11.2,17.9,5.4,2022-04-01,Printemps,2022,13.375,9.075,13.45,17.225
PIRMIL,16.2,23.1,9.7,2022-05-01,Printemps,2022,13.375,9.075,13.45,17.225
PIRMIL,19.1,25.9,12.9,2022-06-01,Été,2022,13.375,9.075,13.45,17.225
PIRMIL,22.1,29.7,14.5,2022-07-01,Été,2022,13.375,9.075,13.45,17.225
PIRMIL,22.4,29.7,16.1,2022-08-01,Été,2022,13.375,9.075,13.45,17.225
PIRMIL,16.6,23.1,11.4,2022-09-01,Automne,2022,13.375,9.075,13.45,17.225
PIRMIL,15.7,21.2,11.8,2022-10-01,Automne,2022,13.375,9.075,13.45,17.225
PIRMIL,9.8,14.4,6.3,2022-11-01,Automne,2022,13.375,9.075,13.45,17.225
PIRMIL,5.5,8.5,2.9,2022-12-01,Hiver,2022,13.375,9.075,13.45,17.225
PIRMIL,6.3,9.2,3.6,2023-01-01,Hiver,2023,13.225,8.825,12.45,19.45
PIRMIL,6.0,11.3,2.4,2023-02-01,Hiver,2023,13.225,8.825,12.45,19.45
PIRMIL,9.1,14.1,5.2,2023-03-01,Printemps,2023,13.225,8.825,12.45,19.45
PIRMIL,10.6,16.5,5.7,2023-04-01,Printemps,2023,13.225,8.825,12.45,19.45
PIRMIL,15.3,21.6,9.7,2023-05-01,Printemps,2023,13.225,8.825,12.45,19.45
PIRMIL,21.0,28.1,14.3,2023-06-01,Été,2023,13.225,8.825,12.45,19.45
PIRMIL,19.4,25.7,13.7,2023-07-01,Été,2023,13.225,8.825,12.45,19.45
PIRMIL,19.6,25.4,14.7,2023-08-01,Été,2023,13.225,8.825,12.45,19.45
PIRMIL,19.7,26.3,14.7,2023-09-01,Automne,2023,13.225,8.825,12.45,19.45
PIRMIL,14.3,20.3,9.9,2023-10-01,Automne,2023,13.225,8.825,12.45,19.45
PIRMIL,9.4,13.3,6.2,2023-11-01,Automne,2023,13.225,8.825,12.45,19.45
PIRMIL,8.0,10.9,5.4,2023-12-01,Hiver,2023,13.225,8.825,12.45,19.45
ROUESSE-VASSE,22.9,29.4,17.0,2003-08-01,Été,2003,16.3,13.0,16.6,19.75
ROUESSE-VASSE,16.6,22.2,12.0,2003-09-01,Automne,2003,16.3,13.0,16.6,19.75
ROUESSE-VASSE,9.4,13.1,6.5,2003-10-01,Automne,2003,16.3,13.0,16.6,19.75
ROUESSE-VASSE,5.1,8.5,2.7,2004-02-01,Hiver,2004,8.9,5.1,7.7,11.6
ROUESSE-VASSE,16.5,21.4,12.5,2004-09-01,Automne,2004,8.9,5.1,7.7,11.6
ROUESSE-VASSE,11.6,15.5,8.9,2004-10-01,Automne,2004,8.9,5.1,7.7,11.6
ROUESSE-VASSE,7.7,10.2,5.6,2004-11-01,Automne,2004,8.9,5.1,7.7,11.6
ROUESSE-VASSE,3.6,6.2,1.6,2004-12-01,Hiver,2004,8.9,5.1,7.7,11.6
ROUESSE-VASSE,5.3,7.9,3.1,2005-01-01,Hiver,2005,12.277777777777779,7.2,13.1,18.0
ROUESSE-VASSE,3.0,5.9,0.8,2005-02-01,Hiver,2005,12.277777777777779,7.2,13.1,18.0
ROUESSE-VASSE,7.2,11.2,4.0,2005-03-01,Printemps,2005,12.277777777777779,7.2,13.1,18.0
ROUESSE-VASSE,9.9,14.6,6.0,2005-04-01,Printemps,2005,12.277777777777779,7.2,13.1,18.0
ROUESSE-VASSE,13.1,17.7,9.2,2005-05-01,Printemps,2005,12.277777777777779,7.2,13.1,18.0
ROUESSE-VASSE,18.4,23.8,13.4,2005-06-01,Été,2005,12.277777777777779,7.2,13.1,18.0
ROUESSE-VASSE,18.7,23.9,14.3,2005-07-01,Été,2005,12.277777777777779,7.2,13.1,18.0
ROUESSE-VASSE,18.0,23.8,13.1,2005-08-01,Été,2005,12.277777777777779,7.2,13.1,18.0
ROUESSE-VASSE,16.9,22.0,12.9,2005-09-01,Automne,2005,12.277777777777779,7.2,13.1,18.0
ROUESSE-VASSE,3.1,5.3,1.2,2006-01-01,Hiver,2006,11.450000000000001,5.324999999999999,11.55,17.125
ROUESSE-VASSE,2.8,5.4,0.8,2006-02-01,Hiver,2006,11.450000000000001,5.324999999999999,11.55,17.125
ROUESSE-VASSE,5.6,9.6,2.8,2006-03-01,Printemps,2006,11.450000000000001,5.324999999999999,11.55,17.125
ROUESSE-VASSE,9.8,14.2,6.2,2006-04-01,Printemps,2006,11.450000000000001,5.324999999999999,11.55,17.125
ROUESSE-VASSE,13.3,17.8,9.7,2006-05-01,Printemps,2006,11.450000000000001,5.324999999999999,11.55,17.125
ROUESSE-VASSE,18.4,23.8,13.3,2006-06-01,Été,2006,11.450000000000001,5.324999999999999,11.55,17.125
ROUESSE-VASSE,22.4,28.5,17.3,2006-07-01,Été,2006,11.450000000000001,5.324999999999999,11.55,17.125
ROUESSE-VASSE,16.8,22.2,12.6,2006-08-01,Été,2006,11.450000000000001,5.324999999999999,11.55,17.125
ROUESSE-VASSE,18.1,23.0,14.3,2006-09-01,Automne,2006,11.450000000000001,5.324999999999999,11.55,17.125
ROUESSE-VASSE,13.9,17.1,11.4,2006-10-01,Automne,2006,11.450000000000001,5.324999999999999,11.55,17.125
ROUESSE-VASSE,8.7,12.1,5.8,2006-11-01,Automne,2006,11.450000000000001,5.324999999999999,11.55,17.125
ROUESSE-VASSE,4.5,7.5,2.5,2006-12-01,Hiver,2006,11.450000000000001,5.324999999999999,11.55,17.125
ROUESSE-VASSE,6.9,9.0,4.9,2007-01-01,Hiver,2007,11.183333333333332,7.175,12.25,14.675
ROUESSE-VASSE,7.4,10.6,4.9,2007-02-01,Hiver,2007,11.183333333333332,7.175,12.25,14.675
ROUESSE-VASSE,7.2,11.4,3.9,2007-03-01,Printemps,2007,11.183333333333332,7.175,12.25,14.675
ROUESSE-VASSE,13.8,19.5,9.2,2007-04-01,Printemps,2007,11.183333333333332,7.175,12.25,14.675
ROUESSE-VASSE,13.3,17.6,10.4,2007-05-01,Printemps,2007,11.183333333333332,7.175,12.25,14.675
ROUESSE-VASSE,16.1,20.5,12.5,2007-06-01,Été,2007,11.183333333333332,7.175,12.25,14.675
ROUESSE-VASSE,16.2,20.7,12.8,2007-07-01,Été,2007,11.183333333333332,7.175,12.25,14.675
ROUESSE-VASSE,16.5,20.9,12.8,2007-08-01,Été,2007,11.183333333333332,7.175,12.25,14.675
ROUESSE-VASSE,14.2,19.2,10.5,2007-09-01,Automne,2007,11.183333333333332,7.175,12.25,14.675
ROUESSE-VASSE,11.2,15.0,8.6,2007-10-01,Automne,2007,11.183333333333332,7.175,12.25,14.675
ROUESSE-VASSE,7.1,10.0,4.6,2007-11-01,Automne,2007,11.183333333333332,7.175,12.25,14.675
ROUESSE-VASSE,4.3,7.0,2.1,2007-12-01,Hiver,2007,11.183333333333332,7.175,12.25,14.675
ROUESSE-VASSE,6.4,8.9,4.1,2008-01-01,Hiver,2008,10.75,6.4,9.65,15.45
ROUESSE-VASSE,6.4,10.1,3.4,2008-02-01,Hiver,2008,10.75,6.4,9.65,15.45
ROUESSE-VASSE,6.4,9.9,3.7,2008-03-01,Printemps,2008,10.75,6.4,9.65,15.45
ROUESSE-VASSE,8.8,13.1,5.5,2008-04-01,Printemps,2008,10.75,6.4,9.65,15.45
ROUESSE-VASSE,15.2,20.1,11.2,2008-05-01,Printemps,2008,10.75,6.4,9.65,15.45
ROUESSE-VASSE,16.2,21.1,11.8,2008-06-01,Été,2008,10.75,6.4,9.65,15.45
ROUESSE-VASSE,17.6,23.0,13.0,2008-07-01,Été,2008,10.75,6.4,9.65,15.45
ROUESSE-VASSE,17.0,21.6,13.5,2008-08-01,Été,2008,10.75,6.4,9.65,15.45
ROUESSE-VASSE,13.6,18.4,10.1,2008-09-01,Automne,2008,10.75,6.4,9.65,15.45
ROUESSE-VASSE,10.5,14.3,7.7,2008-10-01,Automne,2008,10.75,6.4,9.65,15.45
ROUESSE-VASSE,7.6,10.1,5.6,2008-11-01,Automne,2008,10.75,6.4,9.65,15.45
ROUESSE-VASSE,3.3,5.8,1.2,2008-12-01,Hiver,2008,10.75,6.4,9.65,15.45
ROUESSE-VASSE,1.6,4.3,-0.8,2009-01-01,Hiver,2009,11.049999999999999,6.6000000000000005,11.3,16.425
ROUESSE-VASSE,4.2,7.6,1.4,2009-02-01,Hiver,2009,11.049999999999999,6.6000000000000005,11.3,16.425
ROUESSE-VASSE,7.4,11.8,3.7,2009-03-01,Printemps,2009,11.049999999999999,6.6000000000000005,11.3,16.425
ROUESSE-VASSE,10.4,14.9,6.5,2009-04-01,Printemps,2009,11.049999999999999,6.6000000000000005,11.3,16.425
ROUESSE-VASSE,13.9,18.6,9.9,2009-05-01,Printemps,2009,11.049999999999999,6.6000000000000005,11.3,16.425
ROUESSE-VASSE,16.8,21.7,12.2,2009-06-01,Été,2009,11.049999999999999,6.6000000000000005,11.3,16.425
ROUESSE-VASSE,17.6,22.9,13.2,2009-07-01,Été,2009,11.049999999999999,6.6000000000000005,11.3,16.425
ROUESSE-VASSE,19.1,25.1,14.0,2009-08-01,Été,2009,11.049999999999999,6.6000000000000005,11.3,16.425
ROUESSE-VASSE,16.3,21.8,12.3,2009-09-01,Automne,2009,11.049999999999999,6.6000000000000005,11.3,16.425
ROUESSE-VASSE,12.2,16.5,9.0,2009-10-01,Automne,2009,11.049999999999999,6.6000000000000005,11.3,16.425
ROUESSE-VASSE,9.4,11.9,7.1,2009-11-01,Automne,2009,11.049999999999999,6.6000000000000005,11.3,16.425
ROUESSE-VASSE,3.7,6.3,1.0,2009-12-01,Hiver,2009,11.049999999999999,6.6000000000000005,11.3,16.425
ROUESSE-VASSE,0.9,3.6,-1.3,2010-01-01,Hiver,2010,10.166666666666666,5.575,10.95,15.7
ROUESSE-VASSE,3.4,6.5,1.0,2010-02-01,Hiver,2010,10.166666666666666,5.575,10.95,15.7
ROUESSE-VASSE,6.5,10.7,3.3,2010-03-01,Printemps,2010,10.166666666666666,5.575,10.95,15.7
ROUESSE-VASSE,10.6,15.8,5.9,2010-04-01,Printemps,2010,10.166666666666666,5.575,10.95,15.7
ROUESSE-VASSE,12.1,16.7,8.1,2010-05-01,Printemps,2010,10.166666666666666,5.575,10.95,15.7
ROUESSE-VASSE,17.4,22.4,12.7,2010-06-01,Été,2010,10.166666666666666,5.575,10.95,15.7
ROUESSE-VASSE,20.1,26.0,15.0,2010-07-01,Été,2010,10.166666666666666,5.575,10.95,15.7
ROUESSE-VASSE,17.2,22.5,13.2,2010-08-01,Été,2010,10.166666666666666,5.575,10.95,15.7
ROUESSE-VASSE,15.2,20.5,10.9,2010-09-01,Automne,2010,10.166666666666666,5.575,10.95,15.7
ROUESSE-VASSE,11.3,15.2,8.2,2010-10-01,Automne,2010,10.166666666666666,5.575,10.95,15.7
ROUESSE-VASSE,6.3,9.1,4.3,2010-11-01,Automne,2010,10.166666666666666,5.575,10.95,15.7
ROUESSE-VASSE,1.0,3.1,-0.8,2010-12-01,Hiver,2010,10.166666666666666,5.575,10.95,15.7
ROUESSE-VASSE,4.2,6.7,2.3,2011-01-01,Hiver,2011,11.924999999999999,7.9750000000000005,13.149999999999999,16.275
ROUESSE-VASSE,6.4,9.6,3.9,2011-02-01,Hiver,2011,11.924999999999999,7.9750000000000005,13.149999999999999,16.275
ROUESSE-VASSE,8.4,12.6,4.8,2011-03-01,Printemps,2011,11.924999999999999,7.9750000000000005,13.149999999999999,16.275
ROUESSE-VASSE,13.6,18.9,9.0,2011-04-01,Printemps,2011,11.924999999999999,7.9750000000000005,13.149999999999999,16.275
