Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
OBERENTZEN,6.6,10.9,2.7,1986-11-01,Automne,1986,9.358333333333333,3.5,9.0,16.1
OBERENTZEN,2.9,6.5,-0.3,1986-12-01,Hiver,1986,9.358333333333333,3.5,9.0,16.1
OBERENTZEN,-4.3,-2.1,-6.7,1987-01-01,Hiver,1987,9.333333333333334,2.95,10.850000000000001,16.2
OBERENTZEN,1.7,4.8,-0.7,1987-02-01,Hiver,1987,9.333333333333334,2.95,10.850000000000001,16.2
OBERENTZEN,3.1,7.6,-0.5,1987-03-01,Printemps,1987,9.333333333333334,2.95,10.850000000000001,16.2
OBERENTZEN,10.9,17.7,4.7,1987-04-01,Printemps,1987,9.333333333333334,2.95,10.850000000000001,16.2
OBERENTZEN,10.9,15.8,6.5,1987-05-01,Printemps,1987,9.333333333333334,2.95,10.850000000000001,16.2
OBERENTZEN,15.7,20.1,11.9,1987-06-01,Été,1987,9.333333333333334,2.95,10.850000000000001,16.2
OBERENTZEN,19.1,24.1,14.8,1987-07-01,Été,1987,9.333333333333334,2.95,10.850000000000001,16.2
OBERENTZEN,18.2,23.8,13.2,1987-08-01,Été,1987,9.333333333333334,2.95,10.850000000000001,16.2
OBERENTZEN,17.7,23.7,13.4,1987-09-01,Automne,1987,9.333333333333334,2.95,10.850000000000001,16.2
OBERENTZEN,10.8,14.9,7.7,1987-10-01,Automne,1987,9.333333333333334,2.95,10.850000000000001,16.2
OBERENTZEN,5.7,9.2,3.4,1987-11-01,Automne,1987,9.333333333333334,2.95,10.850000000000001,16.2
OBERENTZEN,2.5,5.6,-0.1,1987-12-01,Hiver,1987,9.333333333333334,2.95,10.850000000000001,16.2
OBERENTZEN,4.7,8.1,2.2,1988-01-01,Hiver,1988,10.375,4.5,10.45,15.325000000000001
OBERENTZEN,2.7,6.9,-0.3,1988-02-01,Hiver,1988,10.375,4.5,10.45,15.325000000000001
OBERENTZEN,5.1,8.8,2.3,1988-03-01,Printemps,1988,10.375,4.5,10.45,15.325000000000001
OBERENTZEN,9.7,15.5,4.4,1988-04-01,Printemps,1988,10.375,4.5,10.45,15.325000000000001
OBERENTZEN,14.9,20.4,10.2,1988-05-01,Printemps,1988,10.375,4.5,10.45,15.325000000000001
OBERENTZEN,16.6,22.1,11.2,1988-06-01,Été,1988,10.375,4.5,10.45,15.325000000000001
OBERENTZEN,18.5,24.6,13.0,1988-07-01,Été,1988,10.375,4.5,10.45,15.325000000000001
OBERENTZEN,19.1,25.6,13.2,1988-08-01,Été,1988,10.375,4.5,10.45,15.325000000000001
OBERENTZEN,14.9,20.4,10.2,1988-09-01,Automne,1988,10.375,4.5,10.45,15.325000000000001
OBERENTZEN,11.2,14.7,8.6,1988-10-01,Automne,1988,10.375,4.5,10.45,15.325000000000001
OBERENTZEN,3.2,7.4,-0.4,1988-11-01,Automne,1988,10.375,4.5,10.45,15.325000000000001
OBERENTZEN,3.9,6.4,1.7,1988-12-01,Hiver,1988,10.375,4.5,10.45,15.325000000000001
OBERENTZEN,1.6,4.8,-1.0,1989-01-01,Hiver,1989,10.291666666666666,3.225,10.15,16.1
OBERENTZEN,3.5,6.6,1.0,1989-02-01,Hiver,1989,10.291666666666666,3.225,10.15,16.1
OBERENTZEN,9.0,14.9,4.1,1989-03-01,Printemps,1989,10.291666666666666,3.225,10.15,16.1
OBERENTZEN,8.3,12.2,5.1,1989-04-01,Printemps,1989,10.291666666666666,3.225,10.15,16.1
OBERENTZEN,15.9,22.3,9.2,1989-05-01,Printemps,1989,10.291666666666666,3.225,10.15,16.1
OBERENTZEN,16.7,22.7,10.6,1989-06-01,Été,1989,10.291666666666666,3.225,10.15,16.1
OBERENTZEN,19.1,24.7,13.8,1989-07-01,Été,1989,10.291666666666666,3.225,10.15,16.1
OBERENTZEN,18.6,25.0,13.1,1989-08-01,Été,1989,10.291666666666666,3.225,10.15,16.1
OBERENTZEN,15.0,21.1,10.1,1989-09-01,Automne,1989,10.291666666666666,3.225,10.15,16.1
OBERENTZEN,11.3,17.6,6.5,1989-10-01,Automne,1989,10.291666666666666,3.225,10.15,16.1
OBERENTZEN,2.1,6.9,-1.3,1989-11-01,Automne,1989,10.291666666666666,3.225,10.15,16.1
OBERENTZEN,2.4,5.5,-0.3,1989-12-01,Hiver,1989,10.291666666666666,3.225,10.15,16.1
OBERENTZEN,2.3,6.1,-0.9,1990-01-01,Hiver,1990,11.216666666666667,7.375,10.3,16.6
OBERENTZEN,8.0,13.7,2.8,1990-02-01,Hiver,1990,11.216666666666667,7.375,10.3,16.6
OBERENTZEN,8.7,14.5,3.3,1990-03-01,Printemps,1990,11.216666666666667,7.375,10.3,16.6
OBERENTZEN,8.6,13.6,4.2,1990-04-01,Printemps,1990,11.216666666666667,7.375,10.3,16.6
OBERENTZEN,16.5,23.2,9.8,1990-05-01,Printemps,1990,11.216666666666667,7.375,10.3,16.6
OBERENTZEN,16.9,22.7,11.9,1990-06-01,Été,1990,11.216666666666667,7.375,10.3,16.6
OBERENTZEN,19.4,25.6,13.0,1990-07-01,Été,1990,11.216666666666667,7.375,10.3,16.6
OBERENTZEN,20.6,28.0,13.7,1990-08-01,Été,1990,11.216666666666667,7.375,10.3,16.6
OBERENTZEN,14.4,20.9,9.2,1990-09-01,Automne,1990,11.216666666666667,7.375,10.3,16.6
OBERENTZEN,11.9,17.9,7.7,1990-10-01,Automne,1990,11.216666666666667,7.375,10.3,16.6
OBERENTZEN,5.5,8.4,3.1,1990-11-01,Automne,1990,11.216666666666667,7.375,10.3,16.6
OBERENTZEN,1.8,3.9,-0.7,1990-12-01,Hiver,1990,11.216666666666667,7.375,10.3,16.6
OBERENTZEN,2.3,5.1,-0.5,1991-01-01,Hiver,1991,9.991666666666667,4.3999999999999995,8.95,16.7
OBERENTZEN,-1.5,3.7,-5.9,1991-02-01,Hiver,1991,9.991666666666667,4.3999999999999995,8.95,16.7
OBERENTZEN,8.1,13.0,4.0,1991-03-01,Printemps,1991,9.991666666666667,4.3999999999999995,8.95,16.7
OBERENTZEN,9.0,15.4,2.9,1991-04-01,Printemps,1991,9.991666666666667,4.3999999999999995,8.95,16.7
OBERENTZEN,11.7,17.3,5.9,1991-05-01,Printemps,1991,9.991666666666667,4.3999999999999995,8.95,16.7
OBERENTZEN,16.5,21.7,11.7,1991-06-01,Été,1991,9.991666666666667,4.3999999999999995,8.95,16.7
OBERENTZEN,21.6,28.5,14.9,1991-07-01,Été,1991,9.991666666666667,4.3999999999999995,8.95,16.7
OBERENTZEN,20.7,28.2,13.6,1991-08-01,Été,1991,9.991666666666667,4.3999999999999995,8.95,16.7
OBERENTZEN,17.3,23.8,11.8,1991-09-01,Automne,1991,9.991666666666667,4.3999999999999995,8.95,16.7
OBERENTZEN,8.9,13.6,5.2,1991-10-01,Automne,1991,9.991666666666667,4.3999999999999995,8.95,16.7
OBERENTZEN,5.1,8.1,2.6,1991-11-01,Automne,1991,9.991666666666667,4.3999999999999995,8.95,16.7
OBERENTZEN,0.2,3.4,-2.8,1991-12-01,Hiver,1991,9.991666666666667,4.3999999999999995,8.95,16.7
OBERENTZEN,0.4,3.7,-2.4,1992-01-01,Hiver,1992,10.875,6.0,9.2,16.425
OBERENTZEN,3.0,7.8,-0.9,1992-02-01,Hiver,1992,10.875,6.0,9.2,16.425
OBERENTZEN,7.0,12.4,2.4,1992-03-01,Printemps,1992,10.875,6.0,9.2,16.425
OBERENTZEN,9.9,15.7,4.5,1992-04-01,Printemps,1992,10.875,6.0,9.2,16.425
OBERENTZEN,16.0,22.3,9.8,1992-05-01,Printemps,1992,10.875,6.0,9.2,16.425
OBERENTZEN,17.7,23.3,12.6,1992-06-01,Été,1992,10.875,6.0,9.2,16.425
OBERENTZEN,20.6,27.1,14.9,1992-07-01,Été,1992,10.875,6.0,9.2,16.425
OBERENTZEN,22.3,29.2,16.0,1992-08-01,Été,1992,10.875,6.0,9.2,16.425
OBERENTZEN,15.3,21.9,10.1,1992-09-01,Automne,1992,10.875,6.0,9.2,16.425
OBERENTZEN,8.5,12.3,5.4,1992-10-01,Automne,1992,10.875,6.0,9.2,16.425
OBERENTZEN,7.6,11.4,4.4,1992-11-01,Automne,1992,10.875,6.0,9.2,16.425
OBERENTZEN,2.2,5.2,-0.1,1992-12-01,Hiver,1992,10.875,6.0,9.2,16.425
OBERENTZEN,4.9,9.0,1.2,1993-01-01,Hiver,1993,10.416666666666666,5.35,10.600000000000001,16.2
OBERENTZEN,0.3,3.3,-1.9,1993-02-01,Hiver,1993,10.416666666666666,5.35,10.600000000000001,16.2
OBERENTZEN,5.7,11.9,0.1,1993-03-01,Printemps,1993,10.416666666666666,5.35,10.600000000000001,16.2
OBERENTZEN,12.3,18.3,6.7,1993-04-01,Printemps,1993,10.416666666666666,5.35,10.600000000000001,16.2
OBERENTZEN,15.6,21.6,10.3,1993-05-01,Printemps,1993,10.416666666666666,5.35,10.600000000000001,16.2
OBERENTZEN,18.0,23.5,12.8,1993-06-01,Été,1993,10.416666666666666,5.35,10.600000000000001,16.2
OBERENTZEN,19.0,24.8,13.7,1993-07-01,Été,1993,10.416666666666666,5.35,10.600000000000001,16.2
OBERENTZEN,19.0,25.3,12.9,1993-08-01,Été,1993,10.416666666666666,5.35,10.600000000000001,16.2
OBERENTZEN,14.2,19.3,10.1,1993-09-01,Automne,1993,10.416666666666666,5.35,10.600000000000001,16.2
OBERENTZEN,8.9,12.0,6.7,1993-10-01,Automne,1993,10.416666666666666,5.35,10.600000000000001,16.2
OBERENTZEN,1.6,4.1,-0.5,1993-11-01,Automne,1993,10.416666666666666,5.35,10.600000000000001,16.2
OBERENTZEN,5.5,8.5,2.7,1993-12-01,Hiver,1993,10.416666666666666,5.35,10.600000000000001,16.2
OBERENTZEN,3.7,6.7,1.3,1994-01-01,Hiver,1994,11.683333333333332,7.799999999999999,9.85,15.875
OBERENTZEN,3.2,6.9,0.4,1994-02-01,Hiver,1994,11.683333333333332,7.799999999999999,9.85,15.875
OBERENTZEN,10.2,14.9,6.2,1994-03-01,Printemps,1994,11.683333333333332,7.799999999999999,9.85,15.875
OBERENTZEN,8.9,13.8,4.8,1994-04-01,Printemps,1994,11.683333333333332,7.799999999999999,9.85,15.875
OBERENTZEN,14.5,19.8,10.0,1994-05-01,Printemps,1994,11.683333333333332,7.799999999999999,9.85,15.875
OBERENTZEN,18.5,24.7,12.9,1994-06-01,Été,1994,11.683333333333332,7.799999999999999,9.85,15.875
OBERENTZEN,22.7,29.4,16.5,1994-07-01,Été,1994,11.683333333333332,7.799999999999999,9.85,15.875
OBERENTZEN,20.2,26.8,14.7,1994-08-01,Été,1994,11.683333333333332,7.799999999999999,9.85,15.875
OBERENTZEN,15.0,19.5,11.5,1994-09-01,Automne,1994,11.683333333333332,7.799999999999999,9.85,15.875
OBERENTZEN,9.5,15.2,5.3,1994-10-01,Automne,1994,11.683333333333332,7.799999999999999,9.85,15.875
OBERENTZEN,8.7,11.8,6.1,1994-11-01,Automne,1994,11.683333333333332,7.799999999999999,9.85,15.875
OBERENTZEN,5.1,8.1,2.7,1994-12-01,Hiver,1994,11.683333333333332,7.799999999999999,9.85,15.875
OBERENTZEN,2.0,5.6,-1.0,1995-01-01,Hiver,1995,10.616666666666667,4.85,11.8,14.75
OBERENTZEN,6.9,11.5,3.3,1995-02-01,Hiver,1995,10.616666666666667,4.85,11.8,14.75
OBERENTZEN,5.0,10.2,0.5,1995-03-01,Printemps,1995,10.616666666666667,4.85,11.8,14.75
OBERENTZEN,10.4,15.5,6.0,1995-04-01,Printemps,1995,10.616666666666667,4.85,11.8,14.75
OBERENTZEN,14.3,20.0,8.7,1995-05-01,Printemps,1995,10.616666666666667,4.85,11.8,14.75
OBERENTZEN,16.1,21.0,11.4,1995-06-01,Été,1995,10.616666666666667,4.85,11.8,14.75
OBERENTZEN,21.8,28.4,15.8,1995-07-01,Été,1995,10.616666666666667,4.85,11.8,14.75
OBERENTZEN,19.1,25.2,14.1,1995-08-01,Été,1995,10.616666666666667,4.85,11.8,14.75
OBERENTZEN,13.2,18.4,9.0,1995-09-01,Automne,1995,10.616666666666667,4.85,11.8,14.75
OBERENTZEN,13.7,19.2,9.9,1995-10-01,Automne,1995,10.616666666666667,4.85,11.8,14.75
OBERENTZEN,4.4,8.7,0.9,1995-11-01,Automne,1995,10.616666666666667,4.85,11.8,14.75
OBERENTZEN,0.5,2.7,-1.5,1995-12-01,Hiver,1995,10.616666666666667,4.85,11.8,14.75
OBERENTZEN,-0.1,1.8,-1.6,1996-01-01,Hiver,1996,9.258333333333335,3.125,10.45,14.25
OBERENTZEN,0.5,4.6,-2.9,1996-02-01,Hiver,1996,9.258333333333335,3.125,10.45,14.25
OBERENTZEN,4.0,9.7,-1.0,1996-03-01,Printemps,1996,9.258333333333335,3.125,10.45,14.25
OBERENTZEN,10.3,16.9,4.3,1996-04-01,Printemps,1996,9.258333333333335,3.125,10.45,14.25
OBERENTZEN,12.9,17.9,8.6,1996-05-01,Printemps,1996,9.258333333333335,3.125,10.45,14.25
OBERENTZEN,18.4,24.3,12.6,1996-06-01,Été,1996,9.258333333333335,3.125,10.45,14.25
OBERENTZEN,18.3,24.4,12.4,1996-07-01,Été,1996,9.258333333333335,3.125,10.45,14.25
OBERENTZEN,18.3,24.7,13.3,1996-08-01,Été,1996,9.258333333333335,3.125,10.45,14.25
OBERENTZEN,12.4,18.4,7.3,1996-09-01,Automne,1996,9.258333333333335,3.125,10.45,14.25
OBERENTZEN,10.6,16.0,6.3,1996-10-01,Automne,1996,9.258333333333335,3.125,10.45,14.25
OBERENTZEN,5.7,9.1,3.2,1996-11-01,Automne,1996,9.258333333333335,3.125,10.45,14.25
OBERENTZEN,-0.2,2.1,-2.5,1996-12-01,Hiver,1996,9.258333333333335,3.125,10.45,14.25
OBERENTZEN,-2.8,-0.1,-5.0,1997-01-01,Hiver,1997,10.475,5.575,9.399999999999999,15.975
OBERENTZEN,5.8,10.7,1.3,1997-02-01,Hiver,1997,10.475,5.575,9.399999999999999,15.975
OBERENTZEN,8.7,14.8,3.3,1997-03-01,Printemps,1997,10.475,5.575,9.399999999999999,15.975
OBERENTZEN,9.2,15.9,2.5,1997-04-01,Printemps,1997,10.475,5.575,9.399999999999999,15.975
OBERENTZEN,15.1,21.3,9.2,1997-05-01,Printemps,1997,10.475,5.575,9.399999999999999,15.975
OBERENTZEN,17.4,23.3,12.6,1997-06-01,Été,1997,10.475,5.575,9.399999999999999,15.975
OBERENTZEN,18.3,24.2,13.0,1997-07-01,Été,1997,10.475,5.575,9.399999999999999,15.975
OBERENTZEN,20.6,27.5,14.8,1997-08-01,Été,1997,10.475,5.575,9.399999999999999,15.975
OBERENTZEN,15.5,23.0,9.2,1997-09-01,Automne,1997,10.475,5.575,9.399999999999999,15.975
OBERENTZEN,9.6,15.4,5.3,1997-10-01,Automne,1997,10.475,5.575,9.399999999999999,15.975
OBERENTZEN,4.9,9.0,1.5,1997-11-01,Automne,1997,10.475,5.575,9.399999999999999,15.975
OBERENTZEN,3.4,6.0,1.1,1997-12-01,Hiver,1997,10.475,5.575,9.399999999999999,15.975
OBERENTZEN,3.3,6.8,0.6,1998-01-01,Hiver,1998,10.658333333333333,3.825,10.45,16.625
OBERENTZEN,4.0,11.2,-1.8,1998-02-01,Hiver,1998,10.658333333333333,3.825,10.45,16.625
OBERENTZEN,6.9,12.4,2.1,1998-03-01,Printemps,1998,10.658333333333333,3.825,10.45,16.625
OBERENTZEN,10.0,15.8,5.2,1998-04-01,Printemps,1998,10.658333333333333,3.825,10.45,16.625
OBERENTZEN,15.9,22.5,9.4,1998-05-01,Printemps,1998,10.658333333333333,3.825,10.45,16.625
OBERENTZEN,18.8,25.3,12.8,1998-06-01,Été,1998,10.658333333333333,3.825,10.45,16.625
OBERENTZEN,19.5,26.0,13.9,1998-07-01,Été,1998,10.658333333333333,3.825,10.45,16.625
OBERENTZEN,18.9,25.9,12.2,1998-08-01,Été,1998,10.658333333333333,3.825,10.45,16.625
OBERENTZEN,14.6,20.1,10.3,1998-09-01,Automne,1998,10.658333333333333,3.825,10.45,16.625
OBERENTZEN,10.9,15.0,7.8,1998-10-01,Automne,1998,10.658333333333333,3.825,10.45,16.625
OBERENTZEN,2.6,6.3,-0.6,1998-11-01,Automne,1998,10.658333333333333,3.825,10.45,16.625
OBERENTZEN,2.5,6.0,-0.6,1998-12-01,Hiver,1998,10.658333333333333,3.825,10.45,16.625
OBERENTZEN,4.1,8.5,0.7,1999-01-01,Hiver,1999,10.791666666666666,3.9749999999999996,10.100000000000001,17.025
OBERENTZEN,1.5,5.1,-1.8,1999-02-01,Hiver,1999,10.791666666666666,3.9749999999999996,10.100000000000001,17.025
OBERENTZEN,6.9,11.8,2.8,1999-03-01,Printemps,1999,10.791666666666666,3.9749999999999996,10.100000000000001,17.025
OBERENTZEN,10.3,15.8,5.6,1999-04-01,Printemps,1999,10.791666666666666,3.9749999999999996,10.100000000000001,17.025
OBERENTZEN,16.0,21.7,10.6,1999-05-01,Printemps,1999,10.791666666666666,3.9749999999999996,10.100000000000001,17.025
OBERENTZEN,16.8,22.8,11.4,1999-06-01,Été,1999,10.791666666666666,3.9749999999999996,10.100000000000001,17.025
OBERENTZEN,20.2,26.3,14.7,1999-07-01,Été,1999,10.791666666666666,3.9749999999999996,10.100000000000001,17.025
OBERENTZEN,19.1,25.3,13.9,1999-08-01,Été,1999,10.791666666666666,3.9749999999999996,10.100000000000001,17.025
OBERENTZEN,17.7,24.4,12.3,1999-09-01,Automne,1999,10.791666666666666,3.9749999999999996,10.100000000000001,17.025
OBERENTZEN,9.9,15.4,5.9,1999-10-01,Automne,1999,10.791666666666666,3.9749999999999996,10.100000000000001,17.025
OBERENTZEN,3.6,7.3,0.8,1999-11-01,Automne,1999,10.791666666666666,3.9749999999999996,10.100000000000001,17.025
OBERENTZEN,3.4,6.8,0.5,1999-12-01,Hiver,1999,10.791666666666666,3.9749999999999996,10.100000000000001,17.025
OBERENTZEN,2.1,5.7,-0.7,2000-01-01,Hiver,2000,11.541666666666666,6.8,11.45,16.325
OBERENTZEN,5.6,10.3,1.7,2000-02-01,Hiver,2000,11.541666666666666,6.8,11.45,16.325
OBERENTZEN,7.3,12.5,3.0,2000-03-01,Printemps,2000,11.541666666666666,6.8,11.45,16.325
OBERENTZEN,11.2,17.6,5.2,2000-04-01,Printemps,2000,11.541666666666666,6.8,11.45,16.325
OBERENTZEN,16.0,22.4,10.3,2000-05-01,Printemps,2000,11.541666666666666,6.8,11.45,16.325
OBERENTZEN,18.8,25.4,11.9,2000-06-01,Été,2000,11.541666666666666,6.8,11.45,16.325
OBERENTZEN,17.3,23.1,12.6,2000-07-01,Été,2000,11.541666666666666,6.8,11.45,16.325
OBERENTZEN,19.8,26.7,13.6,2000-08-01,Été,2000,11.541666666666666,6.8,11.45,16.325
OBERENTZEN,16.0,22.5,10.5,2000-09-01,Automne,2000,11.541666666666666,6.8,11.45,16.325
OBERENTZEN,11.7,16.5,8.1,2000-10-01,Automne,2000,11.541666666666666,6.8,11.45,16.325
OBERENTZEN,7.2,11.7,3.9,2000-11-01,Automne,2000,11.541666666666666,6.8,11.45,16.325
OBERENTZEN,5.5,9.2,2.7,2000-12-01,Hiver,2000,11.541666666666666,6.8,11.45,16.325
OBERENTZEN,2.8,6.7,-0.4,2001-01-01,Hiver,2001,10.674999999999999,4.025,10.85,16.35
OBERENTZEN,4.2,9.5,0.3,2001-02-01,Hiver,2001,10.674999999999999,4.025,10.85,16.35
OBERENTZEN,7.9,12.4,4.4,2001-03-01,Printemps,2001,10.674999999999999,4.025,10.85,16.35
OBERENTZEN,8.6,13.8,4.3,2001-04-01,Printemps,2001,10.674999999999999,4.025,10.85,16.35
OBERENTZEN,16.5,22.6,10.6,2001-05-01,Printemps,2001,10.674999999999999,4.025,10.85,16.35
OBERENTZEN,16.3,22.2,10.5,2001-06-01,Été,2001,10.674999999999999,4.025,10.85,16.35
OBERENTZEN,19.7,25.9,13.8,2001-07-01,Été,2001,10.674999999999999,4.025,10.85,16.35
OBERENTZEN,20.5,27.7,14.5,2001-08-01,Été,2001,10.674999999999999,4.025,10.85,16.35
OBERENTZEN,13.1,18.3,9.1,2001-09-01,Automne,2001,10.674999999999999,4.025,10.85,16.35
OBERENTZEN,14.1,20.5,9.5,2001-10-01,Automne,2001,10.674999999999999,4.025,10.85,16.35
OBERENTZEN,3.5,7.4,0.1,2001-11-01,Automne,2001,10.674999999999999,4.025,10.85,16.35
OBERENTZEN,0.9,4.3,-2.0,2001-12-01,Hiver,2001,10.674999999999999,4.025,10.85,16.35
OBERENTZEN,1.5,5.5,-2.0,2002-01-01,Hiver,2002,11.149999999999999,7.3,10.3,15.25
OBERENTZEN,6.7,10.8,3.3,2002-02-01,Hiver,2002,11.149999999999999,7.3,10.3,15.25
OBERENTZEN,7.5,13.5,2.1,2002-03-01,Printemps,2002,11.149999999999999,7.3,10.3,15.25
OBERENTZEN,10.0,16.2,4.1,2002-04-01,Printemps,2002,11.149999999999999,7.3,10.3,15.25
OBERENTZEN,14.1,19.3,8.8,2002-05-01,Printemps,2002,11.149999999999999,7.3,10.3,15.25
OBERENTZEN,19.9,26.0,14.0,2002-06-01,Été,2002,11.149999999999999,7.3,10.3,15.25
OBERENTZEN,19.0,24.5,13.6,2002-07-01,Été,2002,11.149999999999999,7.3,10.3,15.25
OBERENTZEN,18.7,24.5,13.9,2002-08-01,Été,2002,11.149999999999999,7.3,10.3,15.25
OBERENTZEN,13.8,19.3,9.5,2002-09-01,Automne,2002,11.149999999999999,7.3,10.3,15.25
OBERENTZEN,10.6,16.0,6.4,2002-10-01,Automne,2002,11.149999999999999,7.3,10.3,15.25
OBERENTZEN,7.7,11.3,4.9,2002-11-01,Automne,2002,11.149999999999999,7.3,10.3,15.25
OBERENTZEN,4.3,6.8,2.0,2002-12-01,Hiver,2002,11.149999999999999,7.3,10.3,15.25
OBERENTZEN,1.1,4.5,-1.6,2003-01-01,Hiver,2003,11.258333333333333,5.574999999999999,9.25,17.15
OBERENTZEN,-0.3,4.9,-4.6,2003-02-01,Hiver,2003,11.258333333333333,5.574999999999999,9.25,17.15
OBERENTZEN,8.1,15.6,1.6,2003-03-01,Printemps,2003,11.258333333333333,5.574999999999999,9.25,17.15
OBERENTZEN,10.4,17.1,3.9,2003-04-01,Printemps,2003,11.258333333333333,5.574999999999999,9.25,17.15
OBERENTZEN,15.9,22.0,10.4,2003-05-01,Printemps,2003,11.258333333333333,5.574999999999999,9.25,17.15
OBERENTZEN,23.0,30.5,16.0,2003-06-01,Été,2003,11.258333333333333,5.574999999999999,9.25,17.15
OBERENTZEN,20.9,27.6,14.4,2003-07-01,Été,2003,11.258333333333333,5.574999999999999,9.25,17.15
OBERENTZEN,23.7,32.4,15.7,2003-08-01,Été,2003,11.258333333333333,5.574999999999999,9.25,17.15
OBERENTZEN,15.5,23.4,8.6,2003-09-01,Automne,2003,11.258333333333333,5.574999999999999,9.25,17.15
OBERENTZEN,7.7,12.8,3.6,2003-10-01,Automne,2003,11.258333333333333,5.574999999999999,9.25,17.15
OBERENTZEN,6.6,10.9,2.9,2003-11-01,Automne,2003,11.258333333333333,5.574999999999999,9.25,17.15
OBERENTZEN,2.5,6.0,-0.5,2003-12-01,Hiver,2003,11.258333333333333,5.574999999999999,9.25,17.15
OBERENTZEN,2.0,5.0,-0.9,2004-01-01,Hiver,2004,10.533333333333333,4.75,11.5,16.6
OBERENTZEN,3.4,8.1,-0.3,2004-02-01,Hiver,2004,10.533333333333333,4.75,11.5,16.6
OBERENTZEN,5.2,11.1,0.1,2004-03-01,Printemps,2004,10.533333333333333,4.75,11.5,16.6
OBERENTZEN,10.9,17.4,5.0,2004-04-01,Printemps,2004,10.533333333333333,4.75,11.5,16.6
OBERENTZEN,13.7,19.6,7.5,2004-05-01,Printemps,2004,10.533333333333333,4.75,11.5,16.6
OBERENTZEN,17.8,23.8,11.9,2004-06-01,Été,2004,10.533333333333333,4.75,11.5,16.6
OBERENTZEN,19.1,25.3,13.6,2004-07-01,Été,2004,10.533333333333333,4.75,11.5,16.6
OBERENTZEN,19.5,25.5,14.7,2004-08-01,Été,2004,10.533333333333333,4.75,11.5,16.6
OBERENTZEN,16.2,22.7,10.8,2004-09-01,Automne,2004,10.533333333333333,4.75,11.5,16.6
OBERENTZEN,12.1,16.9,8.3,2004-10-01,Automne,2004,10.533333333333333,4.75,11.5,16.6
OBERENTZEN,5.2,8.6,2.4,2004-11-01,Automne,2004,10.533333333333333,4.75,11.5,16.6
OBERENTZEN,1.3,3.5,-0.9,2004-12-01,Hiver,2004,10.533333333333333,4.75,11.5,16.6
OBERENTZEN,2.3,6.2,-1.0,2005-01-01,Hiver,2005,10.508333333333333,4.0249999999999995,11.3,16.725
OBERENTZEN,0.5,4.1,-2.3,2005-02-01,Hiver,2005,10.508333333333333,4.0249999999999995,11.3,16.725
OBERENTZEN,6.4,12.7,0.8,2005-03-01,Printemps,2005,10.508333333333333,4.0249999999999995,11.3,16.725
OBERENTZEN,10.9,16.6,5.9,2005-04-01,Printemps,2005,10.508333333333333,4.0249999999999995,11.3,16.725
OBERENTZEN,14.9,21.0,9.1,2005-05-01,Printemps,2005,10.508333333333333,4.0249999999999995,11.3,16.725
OBERENTZEN,19.8,26.5,13.1,2005-06-01,Été,2005,10.508333333333333,4.0249999999999995,11.3,16.725
OBERENTZEN,19.9,26.1,14.6,2005-07-01,Été,2005,10.508333333333333,4.0249999999999995,11.3,16.725
OBERENTZEN,17.4,23.7,11.9,2005-08-01,Été,2005,10.508333333333333,4.0249999999999995,11.3,16.725
OBERENTZEN,16.5,23.2,11.3,2005-09-01,Automne,2005,10.508333333333333,4.0249999999999995,11.3,16.725
OBERENTZEN,11.7,18.5,6.9,2005-10-01,Automne,2005,10.508333333333333,4.0249999999999995,11.3,16.725
OBERENTZEN,4.6,9.1,1.1,2005-11-01,Automne,2005,10.508333333333333,4.0249999999999995,11.3,16.725
OBERENTZEN,1.2,4.4,-1.7,2005-12-01,Hiver,2005,10.508333333333333,4.0249999999999995,11.3,16.725
OBERENTZEN,-1.8,1.9,-5.1,2006-01-01,Hiver,2006,10.924999999999999,4.35,11.75,16.950000000000003
OBERENTZEN,0.9,4.2,-1.9,2006-02-01,Hiver,2006,10.924999999999999,4.35,11.75,16.950000000000003
OBERENTZEN,4.5,9.3,0.4,2006-03-01,Printemps,2006,10.924999999999999,4.35,11.75,16.950000000000003
OBERENTZEN,10.1,15.6,5.0,2006-04-01,Printemps,2006,10.924999999999999,4.35,11.75,16.950000000000003
OBERENTZEN,14.8,20.3,9.8,2006-05-01,Printemps,2006,10.924999999999999,4.35,11.75,16.950000000000003
OBERENTZEN,19.2,26.0,12.4,2006-06-01,Été,2006,10.924999999999999,4.35,11.75,16.950000000000003
OBERENTZEN,23.8,31.2,16.6,2006-07-01,Été,2006,10.924999999999999,4.35,11.75,16.950000000000003
OBERENTZEN,16.6,21.9,12.8,2006-08-01,Été,2006,10.924999999999999,4.35,11.75,16.950000000000003
OBERENTZEN,18.0,24.1,13.0,2006-09-01,Automne,2006,10.924999999999999,4.35,11.75,16.950000000000003
OBERENTZEN,13.4,19.0,9.4,2006-10-01,Automne,2006,10.924999999999999,4.35,11.75,16.950000000000003
OBERENTZEN,7.7,13.1,3.0,2006-11-01,Automne,2006,10.924999999999999,4.35,11.75,16.950000000000003
OBERENTZEN,3.9,8.0,0.7,2006-12-01,Hiver,2006,10.924999999999999,4.35,11.75,16.950000000000003
OBERENTZEN,5.7,8.7,2.9,2007-01-01,Hiver,2007,11.15,5.925,11.899999999999999,16.9
