Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
MODANE,16.4,20.3,12.8,1953-10-01,Automne,1953,14.516666666666666,10.850000000000001,14.899999999999999,19.025000000000002
MODANE,11.3,17.5,6.3,1953-11-01,Automne,1953,14.516666666666666,10.850000000000001,14.899999999999999,19.025000000000002
MODANE,11.3,15.0,7.9,1953-12-01,Hiver,1953,14.516666666666666,10.850000000000001,14.899999999999999,19.025000000000002
MODANE,5.4,10.5,1.4,1954-01-01,Hiver,1954,14.141666666666667,10.2,13.600000000000001,20.075
MODANE,7.0,11.2,3.4,1954-02-01,Hiver,1954,14.141666666666667,10.2,13.600000000000001,20.075
MODANE,10.4,14.6,5.8,1954-03-01,Printemps,1954,14.141666666666667,10.2,13.600000000000001,20.075
MODANE,12.4,16.5,7.8,1954-04-01,Printemps,1954,14.141666666666667,10.2,13.600000000000001,20.075
MODANE,16.1,20.6,11.6,1954-05-01,Printemps,1954,14.141666666666667,10.2,13.600000000000001,20.075
MODANE,20.3,24.1,15.7,1954-06-01,Été,1954,14.141666666666667,10.2,13.600000000000001,20.075
MODANE,21.4,26.4,16.1,1954-07-01,Été,1954,14.141666666666667,10.2,13.600000000000001,20.075
MODANE,20.6,25.0,15.2,1954-08-01,Été,1954,14.141666666666667,10.2,13.600000000000001,20.075
MODANE,20.0,24.6,15.0,1954-09-01,Automne,1954,14.141666666666667,10.2,13.600000000000001,20.075
MODANE,14.8,20.1,9.6,1954-10-01,Automne,1954,14.141666666666667,10.2,13.600000000000001,20.075
MODANE,11.7,16.8,7.4,1954-11-01,Automne,1954,14.141666666666667,10.2,13.600000000000001,20.075
MODANE,9.6,15.3,5.1,1954-12-01,Hiver,1954,14.141666666666667,10.2,13.600000000000001,20.075
MODANE,10.7,14.1,7.5,1955-01-01,Hiver,1955,14.941666666666668,10.6,13.7,19.4
MODANE,8.9,13.0,5.1,1955-02-01,Hiver,1955,14.941666666666668,10.6,13.7,19.4
MODANE,9.5,14.0,4.3,1955-03-01,Printemps,1955,14.941666666666668,10.6,13.7,19.4
MODANE,12.2,17.5,6.0,1955-04-01,Printemps,1955,14.941666666666668,10.6,13.7,19.4
MODANE,17.1,22.6,11.3,1955-05-01,Printemps,1955,14.941666666666668,10.6,13.7,19.4
MODANE,19.7,23.8,14.6,1955-06-01,Été,1955,14.941666666666668,10.6,13.7,19.4
MODANE,23.2,28.0,17.9,1955-07-01,Été,1955,14.941666666666668,10.6,13.7,19.4
MODANE,22.0,26.1,16.4,1955-08-01,Été,1955,14.941666666666668,10.6,13.7,19.4
MODANE,19.3,24.2,13.8,1955-09-01,Automne,1955,14.941666666666668,10.6,13.7,19.4
MODANE,15.2,20.7,9.9,1955-10-01,Automne,1955,14.941666666666668,10.6,13.7,19.4
MODANE,11.2,15.9,7.1,1955-11-01,Automne,1955,14.941666666666668,10.6,13.7,19.4
MODANE,10.3,15.5,6.6,1955-12-01,Hiver,1955,14.941666666666668,10.6,13.7,19.4
MODANE,9.1,13.8,5.0,1956-01-01,Hiver,1956,13.583333333333334,9.4,13.100000000000001,18.875
MODANE,1.6,6.7,-3.0,1956-02-01,Hiver,1956,13.583333333333334,9.4,13.100000000000001,18.875
MODANE,9.6,13.1,5.7,1956-03-01,Printemps,1956,13.583333333333334,9.4,13.100000000000001,18.875
MODANE,11.9,16.1,7.5,1956-04-01,Printemps,1956,13.583333333333334,9.4,13.100000000000001,18.875
MODANE,16.6,21.0,11.4,1956-05-01,Printemps,1956,13.583333333333334,9.4,13.100000000000001,18.875
MODANE,18.4,22.5,13.2,1956-06-01,Été,1956,13.583333333333334,9.4,13.100000000000001,18.875
MODANE,21.3,25.6,16.1,1956-07-01,Été,1956,13.583333333333334,9.4,13.100000000000001,18.875
MODANE,22.9,27.9,17.6,1956-08-01,Été,1956,13.583333333333334,9.4,13.100000000000001,18.875
MODANE,20.3,24.9,14.8,1956-09-01,Automne,1956,13.583333333333334,9.4,13.100000000000001,18.875
MODANE,14.3,19.3,9.1,1956-10-01,Automne,1956,13.583333333333334,9.4,13.100000000000001,18.875
MODANE,9.5,14.6,5.1,1956-11-01,Automne,1956,13.583333333333334,9.4,13.100000000000001,18.875
MODANE,7.5,13.2,2.8,1956-12-01,Hiver,1956,13.583333333333334,9.4,13.100000000000001,18.875
MODANE,6.3,12.9,1.2,1957-01-01,Hiver,1957,14.583333333333334,10.75,14.0,19.1
MODANE,10.3,14.7,6.1,1957-02-01,Hiver,1957,14.583333333333334,10.75,14.0,19.1
MODANE,10.9,14.6,6.5,1957-03-01,Printemps,1957,14.583333333333334,10.75,14.0,19.1
MODANE,12.9,16.5,8.5,1957-04-01,Printemps,1957,14.583333333333334,10.75,14.0,19.1
MODANE,15.1,18.7,10.6,1957-05-01,Printemps,1957,14.583333333333334,10.75,14.0,19.1
MODANE,19.4,23.5,15.0,1957-06-01,Été,1957,14.583333333333334,10.75,14.0,19.1
MODANE,22.6,28.0,17.1,1957-07-01,Été,1957,14.583333333333334,10.75,14.0,19.1
MODANE,22.1,26.6,16.7,1957-08-01,Été,1957,14.583333333333334,10.75,14.0,19.1
MODANE,19.0,24.1,13.3,1957-09-01,Automne,1957,14.583333333333334,10.75,14.0,19.1
MODANE,15.5,21.0,10.1,1957-10-01,Automne,1957,14.583333333333334,10.75,14.0,19.1
MODANE,12.1,16.7,7.8,1957-11-01,Automne,1957,14.583333333333334,10.75,14.0,19.1
MODANE,8.8,14.1,4.8,1957-12-01,Hiver,1957,14.583333333333334,10.75,14.0,19.1
MODANE,7.4,12.5,3.1,1958-01-01,Hiver,1958,14.491666666666667,9.549999999999999,13.899999999999999,19.3
MODANE,9.7,14.4,5.2,1958-02-01,Hiver,1958,14.491666666666667,9.549999999999999,13.899999999999999,19.3
MODANE,9.1,13.7,4.4,1958-03-01,Printemps,1958,14.491666666666667,9.549999999999999,13.899999999999999,19.3
MODANE,11.4,15.6,6.7,1958-04-01,Printemps,1958,14.491666666666667,9.549999999999999,13.899999999999999,19.3
MODANE,16.7,20.3,11.4,1958-05-01,Printemps,1958,14.491666666666667,9.549999999999999,13.899999999999999,19.3
MODANE,19.0,23.2,14.0,1958-06-01,Été,1958,14.491666666666667,9.549999999999999,13.899999999999999,19.3
MODANE,21.4,25.4,16.3,1958-07-01,Été,1958,14.491666666666667,9.549999999999999,13.899999999999999,19.3
MODANE,22.3,26.8,17.3,1958-08-01,Été,1958,14.491666666666667,9.549999999999999,13.899999999999999,19.3
MODANE,20.2,24.7,14.7,1958-09-01,Automne,1958,14.491666666666667,9.549999999999999,13.899999999999999,19.3
MODANE,15.7,21.3,10.7,1958-10-01,Automne,1958,14.491666666666667,9.549999999999999,13.899999999999999,19.3
MODANE,12.1,16.7,8.0,1958-11-01,Automne,1958,14.491666666666667,9.549999999999999,13.899999999999999,19.3
MODANE,8.9,13.5,4.8,1958-12-01,Hiver,1958,14.491666666666667,9.549999999999999,13.899999999999999,19.3
MODANE,8.2,13.1,4.0,1959-01-01,Hiver,1959,14.733333333333334,10.100000000000001,13.95,19.65
MODANE,8.5,14.5,2.4,1959-02-01,Hiver,1959,14.733333333333334,10.100000000000001,13.95,19.65
MODANE,11.9,15.9,7.9,1959-03-01,Printemps,1959,14.733333333333334,10.100000000000001,13.95,19.65
MODANE,12.6,16.9,8.1,1959-04-01,Printemps,1959,14.733333333333334,10.100000000000001,13.95,19.65
MODANE,16.2,19.5,12.6,1959-05-01,Printemps,1959,14.733333333333334,10.100000000000001,13.95,19.65
MODANE,20.1,24.3,15.3,1959-06-01,Été,1959,14.733333333333334,10.100000000000001,13.95,19.65
MODANE,23.0,27.5,18.1,1959-07-01,Été,1959,14.733333333333334,10.100000000000001,13.95,19.65
MODANE,21.7,26.0,16.9,1959-08-01,Été,1959,14.733333333333334,10.100000000000001,13.95,19.65
MODANE,19.5,22.8,15.6,1959-09-01,Automne,1959,14.733333333333334,10.100000000000001,13.95,19.65
MODANE,15.3,19.7,11.2,1959-10-01,Automne,1959,14.733333333333334,10.100000000000001,13.95,19.65
MODANE,10.3,15.6,6.1,1959-11-01,Automne,1959,14.733333333333334,10.100000000000001,13.95,19.65
MODANE,9.5,13.2,5.2,1959-12-01,Hiver,1959,14.733333333333334,10.100000000000001,13.95,19.65
MODANE,6.8,11.5,3.0,1960-01-01,Hiver,1960,14.083333333333334,10.55,13.399999999999999,18.5
MODANE,8.9,13.4,5.1,1960-02-01,Hiver,1960,14.083333333333334,10.55,13.399999999999999,18.5
MODANE,11.1,15.0,7.4,1960-03-01,Printemps,1960,14.083333333333334,10.55,13.399999999999999,18.5
MODANE,12.1,16.7,7.5,1960-04-01,Printemps,1960,14.083333333333334,10.55,13.399999999999999,18.5
MODANE,16.1,20.4,10.5,1960-05-01,Printemps,1960,14.083333333333334,10.55,13.399999999999999,18.5
MODANE,20.6,24.9,14.8,1960-06-01,Été,1960,14.083333333333334,10.55,13.399999999999999,18.5
MODANE,21.5,26.4,15.8,1960-07-01,Été,1960,14.083333333333334,10.55,13.399999999999999,18.5
MODANE,20.9,25.8,15.6,1960-08-01,Été,1960,14.083333333333334,10.55,13.399999999999999,18.5
MODANE,17.8,22.6,12.7,1960-09-01,Automne,1960,14.083333333333334,10.55,13.399999999999999,18.5
MODANE,14.7,19.2,10.9,1960-10-01,Automne,1960,14.083333333333334,10.55,13.399999999999999,18.5
MODANE,11.3,16.1,7.3,1960-11-01,Automne,1960,14.083333333333334,10.55,13.399999999999999,18.5
MODANE,7.2,12.0,3.6,1960-12-01,Hiver,1960,14.083333333333334,10.55,13.399999999999999,18.5
MODANE,6.7,11.6,2.7,1961-01-01,Hiver,1961,14.516666666666666,9.675,14.850000000000001,19.9
MODANE,9.0,14.9,3.5,1961-02-01,Hiver,1961,14.516666666666666,9.675,14.850000000000001,19.9
MODANE,9.9,16.3,3.8,1961-03-01,Printemps,1961,14.516666666666666,9.675,14.850000000000001,19.9
MODANE,14.3,19.1,9.2,1961-04-01,Printemps,1961,14.516666666666666,9.675,14.850000000000001,19.9
MODANE,15.4,19.7,10.1,1961-05-01,Printemps,1961,14.516666666666666,9.675,14.850000000000001,19.9
MODANE,19.7,23.6,14.5,1961-06-01,Été,1961,14.516666666666666,9.675,14.850000000000001,19.9
MODANE,22.2,27.1,16.2,1961-07-01,Été,1961,14.516666666666666,9.675,14.850000000000001,19.9
MODANE,21.5,26.8,14.7,1961-08-01,Été,1961,14.516666666666666,9.675,14.850000000000001,19.9
MODANE,20.5,26.1,14.6,1961-09-01,Automne,1961,14.516666666666666,9.675,14.850000000000001,19.9
MODANE,15.5,20.9,10.9,1961-10-01,Automne,1961,14.516666666666666,9.675,14.850000000000001,19.9
MODANE,10.9,15.8,6.8,1961-11-01,Automne,1961,14.516666666666666,9.675,14.850000000000001,19.9
MODANE,8.6,14.0,4.1,1961-12-01,Hiver,1961,14.516666666666666,9.675,14.850000000000001,19.9
MODANE,7.2,12.3,1.9,1971-03-01,Printemps,1971,7.2,7.2,7.2,7.2
MODANE,20.1,24.8,14.3,1973-06-01,Été,1973,20.1,20.1,20.1,20.1
MODANE,22.3,27.2,16.6,1976-07-01,Été,1976,22.3,22.3,22.3,22.3
MODANE,14.5,20.9,9.5,1980-10-01,Automne,1980,14.5,14.5,14.5,14.5
MODANE,6.7,12.1,1.7,1981-02-01,Hiver,1981,6.7,6.7,6.7,6.7
MODANE,16.3,21.7,10.8,1983-05-01,Printemps,1983,16.3,16.3,16.3,16.3
MODANE,3.5,8.3,-0.5,1985-01-01,Hiver,1985,3.5,3.5,3.5,3.5
MODANE,6.3,11.9,2.1,1987-01-01,Hiver,1987,15.1,10.7,15.099999999999998,19.5
MODANE,23.9,29.0,18.2,1987-07-01,Été,1987,15.1,10.7,15.099999999999998,19.5
MODANE,19.1,25.7,13.2,1988-09-01,Automne,1988,19.1,19.1,19.1,19.1
MODANE,13.0,17.9,8.0,1989-04-01,Printemps,1989,18.6,15.8,18.6,21.4
MODANE,24.2,29.6,18.0,1989-07-01,Été,1989,18.6,15.8,18.6,21.4
MODANE,6.2,11.9,2.1,1990-12-01,Hiver,1990,6.2,6.2,6.2,6.2
MODANE,6.7,12.2,2.2,1991-02-01,Hiver,1991,6.7,6.7,6.7,6.7
MODANE,7.0,14.3,1.4,1993-02-01,Hiver,1993,7.0,7.0,7.0,7.0
MODANE,11.2,17.3,5.4,1994-03-01,Printemps,1994,15.811111111111112,12.1,15.3,19.6
MODANE,12.1,17.4,7.3,1994-04-01,Printemps,1994,15.811111111111112,12.1,15.3,19.6
MODANE,17.3,22.2,12.1,1994-05-01,Printemps,1994,15.811111111111112,12.1,15.3,19.6
MODANE,20.1,25.0,14.6,1994-06-01,Été,1994,15.811111111111112,12.1,15.3,19.6
MODANE,24.8,29.7,19.0,1994-07-01,Été,1994,15.811111111111112,12.1,15.3,19.6
MODANE,19.6,24.7,15.1,1994-09-01,Automne,1994,15.811111111111112,12.1,15.3,19.6
MODANE,15.3,20.6,10.8,1994-10-01,Automne,1994,15.811111111111112,12.1,15.3,19.6
MODANE,12.8,18.5,8.8,1994-11-01,Automne,1994,15.811111111111112,12.1,15.3,19.6
MODANE,9.1,14.2,5.2,1994-12-01,Hiver,1994,15.811111111111112,12.1,15.3,19.6
MODANE,23.0,28.4,18.1,1995-08-01,Été,1995,14.8,10.725,13.75,17.825000000000003
MODANE,16.1,22.5,11.2,1995-10-01,Automne,1995,14.8,10.725,13.75,17.825000000000003
MODANE,11.4,16.5,7.1,1995-11-01,Automne,1995,14.8,10.725,13.75,17.825000000000003
MODANE,8.7,13.3,4.9,1995-12-01,Hiver,1995,14.8,10.725,13.75,17.825000000000003
MODANE,9.3,13.1,6.1,1996-01-01,Hiver,1996,14.88,9.6,14.25,20.275000000000002
MODANE,7.1,13.0,2.7,1996-02-01,Hiver,1996,14.88,9.6,14.25,20.275000000000002
MODANE,9.9,14.6,5.7,1996-03-01,Printemps,1996,14.88,9.6,14.25,20.275000000000002
MODANE,12.9,17.0,8.3,1996-04-01,Printemps,1996,14.88,9.6,14.25,20.275000000000002
MODANE,21.1,26.2,15.9,1996-06-01,Été,1996,14.88,9.6,14.25,20.275000000000002
MODANE,23.0,27.6,18.0,1996-07-01,Été,1996,14.88,9.6,14.25,20.275000000000002
MODANE,22.6,27.6,17.4,1996-08-01,Été,1996,14.88,9.6,14.25,20.275000000000002
MODANE,17.8,22.7,13.3,1996-09-01,Automne,1996,14.88,9.6,14.25,20.275000000000002
MODANE,15.6,20.5,11.6,1996-10-01,Automne,1996,14.88,9.6,14.25,20.275000000000002
MODANE,9.5,13.0,6.6,1996-12-01,Hiver,1996,14.88,9.6,14.25,20.275000000000002
MODANE,8.6,13.3,5.4,1997-01-01,Hiver,1997,14.1,9.775,12.6,17.925
MODANE,10.0,15.5,5.5,1997-02-01,Hiver,1997,14.1,9.775,12.6,17.925
MODANE,13.0,18.1,7.3,1997-04-01,Printemps,1997,14.1,9.775,12.6,17.925
MODANE,22.2,26.8,17.0,1997-07-01,Été,1997,14.1,9.775,12.6,17.925
MODANE,20.7,25.8,15.6,1997-09-01,Automne,1997,14.1,9.775,12.6,17.925
MODANE,17.0,21.9,12.9,1997-10-01,Automne,1997,14.1,9.775,12.6,17.925
MODANE,12.2,16.9,8.1,1997-11-01,Automne,1997,14.1,9.775,12.6,17.925
MODANE,9.1,14.0,5.5,1997-12-01,Hiver,1997,14.1,9.775,12.6,17.925
MODANE,19.4,24.4,14.9,1998-09-01,Automne,1998,17.549999999999997,16.625,17.549999999999997,18.474999999999998
MODANE,15.7,20.7,11.8,1998-10-01,Automne,1998,17.549999999999997,16.625,17.549999999999997,18.474999999999998
MODANE,8.2,13.4,4.5,1999-01-01,Hiver,1999,11.200000000000001,8.7,10.399999999999999,12.4
MODANE,7.5,13.8,1.9,1999-02-01,Hiver,1999,11.200000000000001,8.7,10.399999999999999,12.4
MODANE,10.6,15.8,5.5,1999-03-01,Printemps,1999,11.200000000000001,8.7,10.399999999999999,12.4
MODANE,13.0,17.6,8.8,1999-04-01,Printemps,1999,11.200000000000001,8.7,10.399999999999999,12.4
MODANE,17.7,21.6,13.6,1999-05-01,Printemps,1999,11.200000000000001,8.7,10.399999999999999,12.4
MODANE,10.2,15.8,6.6,1999-11-01,Automne,1999,11.200000000000001,8.7,10.399999999999999,12.4
MODANE,6.8,13.1,2.3,2000-01-01,Hiver,2000,15.685714285714285,12.3,16.1,19.65
MODANE,13.2,17.5,8.7,2000-04-01,Printemps,2000,15.685714285714285,12.3,16.1,19.65
MODANE,19.1,23.9,14.1,2000-05-01,Printemps,2000,15.685714285714285,12.3,16.1,19.65
MODANE,23.0,27.9,17.8,2000-08-01,Été,2000,15.685714285714285,12.3,16.1,19.65
MODANE,20.2,25.7,15.3,2000-09-01,Automne,2000,15.685714285714285,12.3,16.1,19.65
MODANE,16.1,21.1,12.3,2000-10-01,Automne,2000,15.685714285714285,12.3,16.1,19.65
MODANE,11.4,15.5,8.2,2000-11-01,Automne,2000,15.685714285714285,12.3,16.1,19.65
MODANE,9.0,12.9,5.8,2001-01-01,Hiver,2001,11.2,10.1,11.2,12.3
MODANE,13.4,18.8,8.2,2001-04-01,Printemps,2001,11.2,10.1,11.2,12.3
MODANE,16.9,21.1,12.2,2002-05-01,Printemps,2002,16.9,16.9,16.9,16.9
MODANE,13.4,17.8,8.5,2003-04-01,Printemps,2003,20.2,16.8,20.2,23.6
MODANE,27.0,32.5,22.2,2003-08-01,Été,2003,20.2,16.8,20.2,23.6
MODANE,8.3,13.3,4.4,2004-02-01,Hiver,2004,13.325,9.75,12.149999999999999,16.400000000000002
MODANE,9.9,15.2,4.7,2004-03-01,Printemps,2004,13.325,9.75,12.149999999999999,16.400000000000002
MODANE,13.2,17.7,8.8,2004-04-01,Printemps,2004,13.325,9.75,12.149999999999999,16.400000000000002
MODANE,16.1,20.2,11.6,2004-05-01,Printemps,2004,13.325,9.75,12.149999999999999,16.400000000000002
MODANE,21.4,26.0,16.5,2004-06-01,Été,2004,13.325,9.75,12.149999999999999,16.400000000000002
MODANE,17.3,21.2,13.9,2004-10-01,Automne,2004,13.325,9.75,12.149999999999999,16.400000000000002
MODANE,11.1,17.2,7.0,2004-11-01,Automne,2004,13.325,9.75,12.149999999999999,16.400000000000002
MODANE,9.3,14.6,5.6,2004-12-01,Hiver,2004,13.325,9.75,12.149999999999999,16.400000000000002
MODANE,6.7,13.3,1.9,2005-01-01,Hiver,2005,15.922222222222224,9.4,18.4,22.5
MODANE,6.2,12.1,1.4,2005-02-01,Hiver,2005,15.922222222222224,9.4,18.4,22.5
MODANE,9.4,14.5,4.5,2005-03-01,Printemps,2005,15.922222222222224,9.4,18.4,22.5
MODANE,12.8,17.3,8.1,2005-04-01,Printemps,2005,15.922222222222224,9.4,18.4,22.5
MODANE,18.4,23.7,13.1,2005-05-01,Printemps,2005,15.922222222222224,9.4,18.4,22.5
MODANE,22.5,26.8,17.6,2005-06-01,Été,2005,15.922222222222224,9.4,18.4,22.5
MODANE,24.2,29.4,18.8,2005-07-01,Été,2005,15.922222222222224,9.4,18.4,22.5
MODANE,23.0,28.0,17.9,2005-08-01,Été,2005,15.922222222222224,9.4,18.4,22.5
MODANE,20.1,24.7,16.0,2005-09-01,Automne,2005,15.922222222222224,9.4,18.4,22.5
MODANE,6.6,12.5,2.5,2006-01-01,Hiver,2006,15.733333333333334,10.425,15.85,20.6
MODANE,7.9,13.7,3.1,2006-02-01,Hiver,2006,15.733333333333334,10.425,15.85,20.6
MODANE,10.8,15.7,6.2,2006-03-01,Printemps,2006,15.733333333333334,10.425,15.85,20.6
MODANE,14.2,19.8,8.8,2006-04-01,Printemps,2006,15.733333333333334,10.425,15.85,20.6
MODANE,18.1,23.3,12.4,2006-05-01,Printemps,2006,15.733333333333334,10.425,15.85,20.6
MODANE,20.9,25.9,15.0,2006-06-01,Été,2006,15.733333333333334,10.425,15.85,20.6
MODANE,26.1,30.9,20.4,2006-07-01,Été,2006,15.733333333333334,10.425,15.85,20.6
MODANE,23.4,28.8,18.3,2006-08-01,Été,2006,15.733333333333334,10.425,15.85,20.6
MODANE,20.5,25.0,15.9,2006-09-01,Automne,2006,15.733333333333334,10.425,15.85,20.6
MODANE,17.5,22.7,13.2,2006-10-01,Automne,2006,15.733333333333334,10.425,15.85,20.6
MODANE,13.5,18.8,9.6,2006-11-01,Automne,2006,15.733333333333334,10.425,15.85,20.6
MODANE,9.3,15.2,5.5,2006-12-01,Hiver,2006,15.733333333333334,10.425,15.85,20.6
MODANE,9.7,15.3,5.4,2007-01-01,Hiver,2007,15.608333333333334,10.8,15.6,20.0
MODANE,10.5,15.6,6.1,2007-02-01,Hiver,2007,15.608333333333334,10.8,15.6,20.0
MODANE,11.3,16.9,6.4,2007-03-01,Printemps,2007,15.608333333333334,10.8,15.6,20.0
MODANE,15.5,20.7,9.8,2007-04-01,Printemps,2007,15.608333333333334,10.8,15.6,20.0
MODANE,18.4,23.3,13.2,2007-05-01,Printemps,2007,15.608333333333334,10.8,15.6,20.0
MODANE,21.8,26.8,16.7,2007-06-01,Été,2007,15.608333333333334,10.8,15.6,20.0
MODANE,23.3,28.7,17.4,2007-07-01,Été,2007,15.608333333333334,10.8,15.6,20.0
MODANE,22.6,27.9,17.5,2007-08-01,Été,2007,15.608333333333334,10.8,15.6,20.0
MODANE,19.4,25.4,13.7,2007-09-01,Automne,2007,15.608333333333334,10.8,15.6,20.0
MODANE,15.7,21.3,10.7,2007-10-01,Automne,2007,15.608333333333334,10.8,15.6,20.0
MODANE,10.9,16.6,6.5,2007-11-01,Automne,2007,15.608333333333334,10.8,15.6,20.0
MODANE,8.2,14.0,4.5,2007-12-01,Hiver,2007,15.608333333333334,10.8,15.6,20.0
MODANE,9.4,14.2,5.7,2008-01-01,Hiver,2008,15.341666666666667,10.675,15.05,20.1
MODANE,8.6,14.4,4.0,2008-02-01,Hiver,2008,15.341666666666667,10.675,15.05,20.1
MODANE,11.2,16.0,6.7,2008-03-01,Printemps,2008,15.341666666666667,10.675,15.05,20.1
MODANE,13.4,19.0,8.6,2008-04-01,Printemps,2008,15.341666666666667,10.675,15.05,20.1
MODANE,17.6,22.6,13.7,2008-05-01,Printemps,2008,15.341666666666667,10.675,15.05,20.1
MODANE,21.3,25.8,15.4,2008-06-01,Été,2008,15.341666666666667,10.675,15.05,20.1
MODANE,23.6,28.6,18.0,2008-07-01,Été,2008,15.341666666666667,10.675,15.05,20.1
MODANE,24.0,29.4,18.2,2008-08-01,Été,2008,15.341666666666667,10.675,15.05,20.1
MODANE,19.7,25.1,15.1,2008-09-01,Automne,2008,15.341666666666667,10.675,15.05,20.1
MODANE,16.7,22.1,12.4,2008-10-01,Automne,2008,15.341666666666667,10.675,15.05,20.1
MODANE,11.1,16.0,7.5,2008-11-01,Automne,2008,15.341666666666667,10.675,15.05,20.1
MODANE,7.5,12.1,4.0,2008-12-01,Hiver,2008,15.341666666666667,10.675,15.05,20.1
MODANE,6.7,12.5,2.9,2009-01-01,Hiver,2009,15.666666666666666,10.100000000000001,15.45,21.85
MODANE,8.0,13.3,3.5,2009-02-01,Hiver,2009,15.666666666666666,10.100000000000001,15.45,21.85
MODANE,10.8,15.9,6.1,2009-03-01,Printemps,2009,15.666666666666666,10.100000000000001,15.45,21.85
MODANE,14.5,18.8,10.2,2009-04-01,Printemps,2009,15.666666666666666,10.100000000000001,15.45,21.85
MODANE,18.6,23.8,13.0,2009-05-01,Printemps,2009,15.666666666666666,10.100000000000001,15.45,21.85
MODANE,22.0,26.9,16.4,2009-06-01,Été,2009,15.666666666666666,10.100000000000001,15.45,21.85
MODANE,24.0,28.9,18.7,2009-07-01,Été,2009,15.666666666666666,10.100000000000001,15.45,21.85
MODANE,24.6,29.6,19.2,2009-08-01,Été,2009,15.666666666666666,10.100000000000001,15.45,21.85
MODANE,21.8,26.7,16.0,2009-09-01,Automne,2009,15.666666666666666,10.100000000000001,15.45,21.85
MODANE,16.4,22.3,11.9,2009-10-01,Automne,2009,15.666666666666666,10.100000000000001,15.45,21.85
MODANE,12.6,17.7,9.1,2009-11-01,Automne,2009,15.666666666666666,10.100000000000001,15.45,21.85
MODANE,8.0,12.8,4.7,2009-12-01,Hiver,2009,15.666666666666666,10.100000000000001,15.45,21.85
MODANE,5.8,10.3,2.5,2010-01-01,Hiver,2010,14.700000000000001,9.85,14.45,19.799999999999997
MODANE,7.9,12.2,4.1,2010-02-01,Hiver,2010,14.700000000000001,9.85,14.45,19.799999999999997
MODANE,10.5,15.3,6.3,2010-03-01,Printemps,2010,14.700000000000001,9.85,14.45,19.799999999999997
MODANE,13.6,19.0,8.3,2010-04-01,Printemps,2010,14.700000000000001,9.85,14.45,19.799999999999997
MODANE,16.8,21.9,11.9,2010-05-01,Printemps,2010,14.700000000000001,9.85,14.45,19.799999999999997
MODANE,21.0,25.6,16.4,2010-06-01,Été,2010,14.700000000000001,9.85,14.45,19.799999999999997
MODANE,25.5,30.6,20.1,2010-07-01,Été,2010,14.700000000000001,9.85,14.45,19.799999999999997
MODANE,23.3,28.3,18.4,2010-08-01,Été,2010,14.700000000000001,9.85,14.45,19.799999999999997
MODANE,19.4,25.1,14.2,2010-09-01,Automne,2010,14.700000000000001,9.85,14.45,19.799999999999997
MODANE,15.3,20.2,11.1,2010-10-01,Automne,2010,14.700000000000001,9.85,14.45,19.799999999999997
MODANE,10.7,15.7,7.3,2010-11-01,Automne,2010,14.700000000000001,9.85,14.45,19.799999999999997
MODANE,6.6,10.6,3.7,2010-12-01,Hiver,2010,14.700000000000001,9.85,14.45,19.799999999999997
MODANE,7.4,12.4,3.9,2011-01-01,Hiver,2011,15.683333333333332,10.4,15.45,21.474999999999998
MODANE,8.2,13.6,4.2,2011-02-01,Hiver,2011,15.683333333333332,10.4,15.45,21.474999999999998
MODANE,10.6,15.2,6.5,2011-03-01,Printemps,2011,15.683333333333332,10.4,15.45,21.474999999999998
MODANE,14.6,20.0,9.3,2011-04-01,Printemps,2011,15.683333333333332,10.4,15.45,21.474999999999998
MODANE,18.9,24.5,12.9,2011-05-01,Printemps,2011,15.683333333333332,10.4,15.45,21.474999999999998
MODANE,21.4,26.1,16.2,2011-06-01,Été,2011,15.683333333333332,10.4,15.45,21.474999999999998
MODANE,22.9,27.9,17.9,2011-07-01,Été,2011,15.683333333333332,10.4,15.45,21.474999999999998
MODANE,23.3,28.6,17.7,2011-08-01,Été,2011,15.683333333333332,10.4,15.45,21.474999999999998
MODANE,21.7,27.2,16.6,2011-09-01,Automne,2011,15.683333333333332,10.4,15.45,21.474999999999998
MODANE,16.3,21.7,11.5,2011-10-01,Automne,2011,15.683333333333332,10.4,15.45,21.474999999999998
MODANE,13.1,18.3,9.3,2011-11-01,Automne,2011,15.683333333333332,10.4,15.45,21.474999999999998
MODANE,9.8,15.3,6.0,2011-12-01,Hiver,2011,15.683333333333332,10.4,15.45,21.474999999999998
MODANE,8.4,13.9,4.1,2012-01-01,Hiver,2012,15.583333333333334,10.975000000000001,15.65,21.075000000000003
MODANE,5.1,11.5,0.4,2012-02-01,Hiver,2012,15.583333333333334,10.975000000000001,15.65,21.075000000000003
MODANE,11.8,17.8,6.1,2012-03-01,Printemps,2012,15.583333333333334,10.975000000000001,15.65,21.075000000000003
MODANE,14.2,18.8,9.9,2012-04-01,Printemps,2012,15.583333333333334,10.975000000000001,15.65,21.075000000000003
MODANE,17.1,21.7,12.6,2012-05-01,Printemps,2012,15.583333333333334,10.975000000000001,15.65,21.075000000000003
MODANE,22.5,27.5,17.2,2012-06-01,Été,2012,15.583333333333334,10.975000000000001,15.65,21.075000000000003
