Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
DUSSAC,15.9,20.9,12.2,1997-06-01,Été,1997,12.700000000000001,9.2,13.2,15.5
DUSSAC,21.6,27.4,16.9,1997-08-01,Été,1997,12.700000000000001,9.2,13.2,15.5
DUSSAC,13.2,18.3,9.3,1997-10-01,Automne,1997,12.700000000000001,9.2,13.2,15.5
DUSSAC,5.8,9.4,3.1,1998-01-01,Hiver,1998,10.88888888888889,5.8,8.6,15.6
DUSSAC,8.6,13.5,4.5,1998-03-01,Printemps,1998,10.88888888888889,5.8,8.6,15.6
DUSSAC,8.5,12.8,5.6,1998-04-01,Printemps,1998,10.88888888888889,5.8,8.6,15.6
DUSSAC,18.6,24.5,13.7,1998-07-01,Été,1998,10.88888888888889,5.8,8.6,15.6
DUSSAC,20.4,26.9,14.3,1998-08-01,Été,1998,10.88888888888889,5.8,8.6,15.6
DUSSAC,15.6,20.3,12.1,1998-09-01,Automne,1998,10.88888888888889,5.8,8.6,15.6
DUSSAC,11.0,14.8,8.1,1998-10-01,Automne,1998,10.88888888888889,5.8,8.6,15.6
DUSSAC,4.8,8.7,1.7,1998-11-01,Automne,1998,10.88888888888889,5.8,8.6,15.6
DUSSAC,4.7,8.6,2.1,1998-12-01,Hiver,1998,10.88888888888889,5.8,8.6,15.6
DUSSAC,5.2,8.5,2.6,1999-01-01,Hiver,1999,8.75,5.0,5.35,9.1
DUSSAC,19.9,26.0,15.1,1999-07-01,Été,1999,8.75,5.0,5.35,9.1
DUSSAC,5.5,9.4,2.3,1999-11-01,Automne,1999,8.75,5.0,5.35,9.1
DUSSAC,4.4,7.3,1.9,1999-12-01,Hiver,1999,8.75,5.0,5.35,9.1
DUSSAC,6.9,10.4,3.8,2000-02-01,Hiver,2000,10.24,7.2,10.0,11.7
DUSSAC,10.0,14.9,6.4,2000-04-01,Printemps,2000,10.24,7.2,10.0,11.7
DUSSAC,15.4,20.8,10.8,2000-05-01,Printemps,2000,10.24,7.2,10.0,11.7
DUSSAC,11.7,15.8,8.7,2000-10-01,Automne,2000,10.24,7.2,10.0,11.7
DUSSAC,7.2,11.1,4.6,2000-12-01,Hiver,2000,10.24,7.2,10.0,11.7
DUSSAC,9.6,13.6,6.7,2001-03-01,Printemps,2001,14.524999999999999,12.525,14.3,16.3
DUSSAC,15.1,20.3,10.6,2001-05-01,Printemps,2001,14.524999999999999,12.525,14.3,16.3
DUSSAC,19.9,25.7,15.3,2001-08-01,Été,2001,14.524999999999999,12.525,14.3,16.3
DUSSAC,13.5,18.5,9.0,2001-09-01,Automne,2001,14.524999999999999,12.525,14.3,16.3
DUSSAC,5.5,9.9,3.1,2002-01-01,Hiver,2002,7.900000000000001,5.7,5.9,9.100000000000001
DUSSAC,5.9,10.0,5.1,2002-02-01,Hiver,2002,7.900000000000001,5.7,5.9,9.100000000000001
DUSSAC,12.3,16.9,9.0,2002-10-01,Automne,2002,7.900000000000001,5.7,5.9,9.100000000000001
DUSSAC,2.4,5.6,0.0,2003-01-01,Hiver,2003,11.8,5.7749999999999995,11.3,16.05
DUSSAC,3.6,7.7,0.4,2003-02-01,Hiver,2003,11.8,5.7749999999999995,11.3,16.05
DUSSAC,10.6,16.4,5.6,2003-03-01,Printemps,2003,11.8,5.7749999999999995,11.3,16.05
DUSSAC,12.0,17.5,7.4,2003-04-01,Printemps,2003,11.8,5.7749999999999995,11.3,16.05
DUSSAC,14.4,19.7,9.7,2003-05-01,Printemps,2003,11.8,5.7749999999999995,11.3,16.05
DUSSAC,21.4,27.7,16.5,2003-06-01,Été,2003,11.8,5.7749999999999995,11.3,16.05
DUSSAC,23.5,27.9,16.1,2003-08-01,Été,2003,11.8,5.7749999999999995,11.3,16.05
DUSSAC,16.6,22.3,12.1,2003-09-01,Automne,2003,11.8,5.7749999999999995,11.3,16.05
DUSSAC,8.7,13.7,5.4,2003-11-01,Automne,2003,11.8,5.7749999999999995,11.3,16.05
DUSSAC,4.8,8.7,3.4,2003-12-01,Hiver,2003,11.8,5.7749999999999995,11.3,16.05
DUSSAC,18.8,24.8,12.7,2004-06-01,Été,2004,12.22,6.3,13.5,16.9
DUSSAC,16.9,22.1,12.7,2004-09-01,Automne,2004,12.22,6.3,13.5,16.9
DUSSAC,13.5,17.7,10.6,2004-10-01,Automne,2004,12.22,6.3,13.5,16.9
DUSSAC,6.3,10.1,3.2,2004-11-01,Automne,2004,12.22,6.3,13.5,16.9
DUSSAC,5.6,8.8,1.8,2004-12-01,Hiver,2004,12.22,6.3,13.5,16.9
DUSSAC,4.1,7.5,1.7,2005-01-01,Hiver,2005,11.35,4.1499999999999995,12.85,18.25
DUSSAC,1.8,5.4,-0.6,2005-02-01,Hiver,2005,11.35,4.1499999999999995,12.85,18.25
DUSSAC,4.3,13.0,3.5,2005-03-01,Printemps,2005,11.35,4.1499999999999995,12.85,18.25
DUSSAC,10.7,15.8,6.8,2005-04-01,Printemps,2005,11.35,4.1499999999999995,12.85,18.25
DUSSAC,15.0,20.6,10.1,2005-05-01,Printemps,2005,11.35,4.1499999999999995,12.85,18.25
DUSSAC,20.1,26.1,14.7,2005-06-01,Été,2005,11.35,4.1499999999999995,12.85,18.25
DUSSAC,19.9,25.8,14.5,2005-07-01,Été,2005,11.35,4.1499999999999995,12.85,18.25
DUSSAC,18.9,25.3,13.0,2005-08-01,Été,2005,11.35,4.1499999999999995,12.85,18.25
DUSSAC,16.3,22.1,11.9,2005-09-01,Automne,2005,11.35,4.1499999999999995,12.85,18.25
DUSSAC,2.4,5.7,-0.9,2005-12-01,Hiver,2005,11.35,4.1499999999999995,12.85,18.25
DUSSAC,4.1,6.9,1.2,2006-01-01,Hiver,2006,8.1,4.1,7.5,10.8
DUSSAC,3.0,7.0,0.2,2006-02-01,Hiver,2006,8.1,4.1,7.5,10.8
DUSSAC,7.5,12.0,4.2,2006-03-01,Printemps,2006,8.1,4.1,7.5,10.8
DUSSAC,10.8,16.3,6.1,2006-04-01,Printemps,2006,8.1,4.1,7.5,10.8
DUSSAC,15.1,20.6,10.3,2006-05-01,Printemps,2006,8.1,4.1,7.5,10.8
LES EYZIES,6.6,14.0,3.4,2018-03-01,Printemps,2018,14.1,8.45,14.4,18.975
LES EYZIES,13.5,21.7,6.9,2018-04-01,Printemps,2018,14.1,8.45,14.4,18.975
LES EYZIES,15.3,22.6,9.8,2018-05-01,Printemps,2018,14.1,8.45,14.4,18.975
LES EYZIES,19.7,27.4,13.0,2018-06-01,Été,2018,14.1,8.45,14.4,18.975
LES EYZIES,22.0,30.8,14.4,2018-07-01,Été,2018,14.1,8.45,14.4,18.975
LES EYZIES,21.0,29.8,14.0,2018-08-01,Été,2018,14.1,8.45,14.4,18.975
LES EYZIES,16.8,26.1,10.3,2018-09-01,Automne,2018,14.1,8.45,14.4,18.975
LES EYZIES,12.2,19.6,7.2,2018-10-01,Automne,2018,14.1,8.45,14.4,18.975
LES EYZIES,7.2,12.8,3.3,2018-11-01,Automne,2018,14.1,8.45,14.4,18.975
LES EYZIES,6.7,10.1,4.0,2018-12-01,Hiver,2018,14.1,8.45,14.4,18.975
LES EYZIES,3.1,7.1,-0.1,2019-01-01,Hiver,2019,12.450000000000001,7.725,12.3,17.424999999999997
LES EYZIES,5.2,15.2,-0.5,2019-02-01,Hiver,2019,12.450000000000001,7.725,12.3,17.424999999999997
LES EYZIES,8.9,17.7,2.2,2019-03-01,Printemps,2019,12.450000000000001,7.725,12.3,17.424999999999997
LES EYZIES,11.1,19.3,4.4,2019-04-01,Printemps,2019,12.450000000000001,7.725,12.3,17.424999999999997
LES EYZIES,13.5,20.8,7.5,2019-05-01,Printemps,2019,12.450000000000001,7.725,12.3,17.424999999999997
LES EYZIES,19.0,26.9,12.4,2019-06-01,Été,2019,12.450000000000001,7.725,12.3,17.424999999999997
LES EYZIES,22.7,31.4,14.8,2019-07-01,Été,2019,12.450000000000001,7.725,12.3,17.424999999999997
LES EYZIES,20.2,29.6,12.9,2019-08-01,Été,2019,12.450000000000001,7.725,12.3,17.424999999999997
LES EYZIES,16.9,26.2,10.0,2019-09-01,Automne,2019,12.450000000000001,7.725,12.3,17.424999999999997
LES EYZIES,13.9,19.2,10.3,2019-10-01,Automne,2019,12.450000000000001,7.725,12.3,17.424999999999997
LES EYZIES,8.0,11.6,5.4,2019-11-01,Automne,2019,12.450000000000001,7.725,12.3,17.424999999999997
LES EYZIES,6.9,10.7,3.8,2019-12-01,Hiver,2019,12.450000000000001,7.725,12.3,17.424999999999997
LES EYZIES,5.6,10.6,1.9,2020-01-01,Hiver,2020,12.866666666666667,7.4,12.75,17.125
LES EYZIES,7.4,14.7,2.8,2020-02-01,Hiver,2020,12.866666666666667,7.4,12.75,17.125
LES EYZIES,8.7,16.1,3.2,2020-03-01,Printemps,2020,12.866666666666667,7.4,12.75,17.125
LES EYZIES,13.8,22.1,6.8,2020-04-01,Printemps,2020,12.866666666666667,7.4,12.75,17.125
LES EYZIES,17.0,25.1,9.7,2020-05-01,Printemps,2020,12.866666666666667,7.4,12.75,17.125
LES EYZIES,17.5,24.8,11.6,2020-06-01,Été,2020,12.866666666666667,7.4,12.75,17.125
LES EYZIES,21.5,30.2,13.3,2020-07-01,Été,2020,12.866666666666667,7.4,12.75,17.125
LES EYZIES,21.1,30.0,14.6,2020-08-01,Été,2020,12.866666666666667,7.4,12.75,17.125
LES EYZIES,16.8,26.1,10.1,2020-09-01,Automne,2020,12.866666666666667,7.4,12.75,17.125
LES EYZIES,11.7,16.6,8.4,2020-10-01,Automne,2020,12.866666666666667,7.4,12.75,17.125
LES EYZIES,7.4,14.4,3.2,2020-11-01,Automne,2020,12.866666666666667,7.4,12.75,17.125
LES EYZIES,5.9,9.2,2.7,2020-12-01,Hiver,2020,12.866666666666667,7.4,12.75,17.125
LES EYZIES,3.3,7.3,0.3,2021-01-01,Hiver,2021,11.625,7.5,10.55,17.525000000000002
LES EYZIES,8.7,14.9,4.2,2021-02-01,Hiver,2021,11.625,7.5,10.55,17.525000000000002
LES EYZIES,8.0,16.7,1.1,2021-03-01,Printemps,2021,11.625,7.5,10.55,17.525000000000002
LES EYZIES,10.6,19.1,2.7,2021-04-01,Printemps,2021,11.625,7.5,10.55,17.525000000000002
LES EYZIES,13.4,20.7,7.2,2021-05-01,Printemps,2021,11.625,7.5,10.55,17.525000000000002
LES EYZIES,19.3,26.6,13.1,2021-06-01,Été,2021,11.625,7.5,10.55,17.525000000000002
LES EYZIES,19.5,26.4,14.0,2021-07-01,Été,2021,11.625,7.5,10.55,17.525000000000002
LES EYZIES,18.8,26.2,12.8,2021-08-01,Été,2021,11.625,7.5,10.55,17.525000000000002
LES EYZIES,17.1,24.6,12.2,2021-09-01,Automne,2021,11.625,7.5,10.55,17.525000000000002
LES EYZIES,10.5,18.3,5.3,2021-10-01,Automne,2021,11.625,7.5,10.55,17.525000000000002
LES EYZIES,6.0,10.9,2.8,2021-11-01,Automne,2021,11.625,7.5,10.55,17.525000000000002
LES EYZIES,4.3,8.8,1.1,2021-12-01,Hiver,2021,11.625,7.5,10.55,17.525000000000002
LES EYZIES,1.4,6.7,-2.1,2022-01-01,Hiver,2022,13.041666666666666,8.175,13.55,17.875
LES EYZIES,6.3,12.7,1.8,2022-02-01,Hiver,2022,13.041666666666666,8.175,13.55,17.875
LES EYZIES,9.4,16.8,3.5,2022-03-01,Printemps,2022,13.041666666666666,8.175,13.55,17.875
LES EYZIES,11.4,18.3,5.7,2022-04-01,Printemps,2022,13.041666666666666,8.175,13.55,17.875
LES EYZIES,17.2,25.3,9.8,2022-05-01,Printemps,2022,13.041666666666666,8.175,13.55,17.875
LES EYZIES,19.9,27.0,13.9,2022-06-01,Été,2022,13.041666666666666,8.175,13.55,17.875
LES EYZIES,22.2,31.5,13.1,2022-07-01,Été,2022,13.041666666666666,8.175,13.55,17.875
LES EYZIES,22.3,31.6,14.5,2022-08-01,Été,2022,13.041666666666666,8.175,13.55,17.875
LES EYZIES,16.4,24.5,10.6,2022-09-01,Automne,2022,13.041666666666666,8.175,13.55,17.875
LES EYZIES,15.7,22.7,10.9,2022-10-01,Automne,2022,13.041666666666666,8.175,13.55,17.875
LES EYZIES,8.8,13.8,5.5,2022-11-01,Automne,2022,13.041666666666666,8.175,13.55,17.875
LES EYZIES,5.5,10.0,2.3,2022-12-01,Hiver,2022,13.041666666666666,8.175,13.55,17.875
LES EYZIES,5.0,8.4,2.2,2023-01-01,Hiver,2023,13.091666666666667,8.475,12.9,19.6
LES EYZIES,3.3,12.2,-1.9,2023-02-01,Hiver,2023,13.091666666666667,8.475,12.9,19.6
LES EYZIES,9.4,16.6,4.0,2023-03-01,Printemps,2023,13.091666666666667,8.475,12.9,19.6
LES EYZIES,11.8,19.1,5.6,2023-04-01,Printemps,2023,13.091666666666667,8.475,12.9,19.6
LES EYZIES,15.7,23.4,9.2,2023-05-01,Printemps,2023,13.091666666666667,8.475,12.9,19.6
LES EYZIES,20.5,27.8,14.6,2023-06-01,Été,2023,13.091666666666667,8.475,12.9,19.6
LES EYZIES,21.3,28.7,14.6,2023-07-01,Été,2023,13.091666666666667,8.475,12.9,19.6
LES EYZIES,21.3,28.8,15.2,2023-08-01,Été,2023,13.091666666666667,8.475,12.9,19.6
LES EYZIES,19.3,28.8,12.5,2023-09-01,Automne,2023,13.091666666666667,8.475,12.9,19.6
LES EYZIES,14.0,21.5,8.8,2023-10-01,Automne,2023,13.091666666666667,8.475,12.9,19.6
LES EYZIES,9.2,12.9,6.1,2023-11-01,Automne,2023,13.091666666666667,8.475,12.9,19.6
LES EYZIES,6.3,9.4,3.5,2023-12-01,Hiver,2023,13.091666666666667,8.475,12.9,19.6
LAMOTHE-MONTRAVEL,20.8,26.4,14.7,2021-07-01,Été,2021,14.299999999999999,8.725,15.549999999999999,19.3
LAMOTHE-MONTRAVEL,19.6,26.5,13.7,2021-08-01,Été,2021,14.299999999999999,8.725,15.549999999999999,19.3
LAMOTHE-MONTRAVEL,18.4,26.0,13.5,2021-09-01,Automne,2021,14.299999999999999,8.725,15.549999999999999,19.3
LAMOTHE-MONTRAVEL,12.7,20.2,7.5,2021-10-01,Automne,2021,14.299999999999999,8.725,15.549999999999999,19.3
LAMOTHE-MONTRAVEL,7.4,12.4,4.3,2021-11-01,Automne,2021,14.299999999999999,8.725,15.549999999999999,19.3
LAMOTHE-MONTRAVEL,6.9,12.6,3.3,2021-12-01,Hiver,2021,14.299999999999999,8.725,15.549999999999999,19.3
LAMOTHE-MONTRAVEL,3.8,9.1,0.6,2022-01-01,Hiver,2022,14.716666666666667,9.975,15.15,19.225
LAMOTHE-MONTRAVEL,8.1,14.5,3.4,2022-02-01,Hiver,2022,14.716666666666667,9.975,15.15,19.225
LAMOTHE-MONTRAVEL,10.6,17.0,5.7,2022-03-01,Printemps,2022,14.716666666666667,9.975,15.15,19.225
LAMOTHE-MONTRAVEL,12.3,18.5,7.0,2022-04-01,Printemps,2022,14.716666666666667,9.975,15.15,19.225
LAMOTHE-MONTRAVEL,18.6,26.2,11.7,2022-05-01,Printemps,2022,14.716666666666667,9.975,15.15,19.225
LAMOTHE-MONTRAVEL,21.1,27.8,15.3,2022-06-01,Été,2022,14.716666666666667,9.975,15.15,19.225
LAMOTHE-MONTRAVEL,23.3,31.8,15.0,2022-07-01,Été,2022,14.716666666666667,9.975,15.15,19.225
LAMOTHE-MONTRAVEL,24.0,32.6,16.5,2022-08-01,Été,2022,14.716666666666667,9.975,15.15,19.225
LAMOTHE-MONTRAVEL,18.6,26.7,12.3,2022-09-01,Automne,2022,14.716666666666667,9.975,15.15,19.225
LAMOTHE-MONTRAVEL,18.0,24.7,13.3,2022-10-01,Automne,2022,14.716666666666667,9.975,15.15,19.225
LAMOTHE-MONTRAVEL,10.6,16.4,6.9,2022-11-01,Automne,2022,14.716666666666667,9.975,15.15,19.225
LAMOTHE-MONTRAVEL,7.6,12.4,4.4,2022-12-01,Hiver,2022,14.716666666666667,9.975,15.15,19.225
LAMOTHE-MONTRAVEL,6.3,9.9,3.5,2023-01-01,Hiver,2023,14.341666666666667,9.95,14.3,20.8
LAMOTHE-MONTRAVEL,5.5,13.6,0.2,2023-02-01,Hiver,2023,14.341666666666667,9.95,14.3,20.8
LAMOTHE-MONTRAVEL,10.9,16.9,6.1,2023-03-01,Printemps,2023,14.341666666666667,9.95,14.3,20.8
LAMOTHE-MONTRAVEL,12.9,19.4,7.2,2023-04-01,Printemps,2023,14.341666666666667,9.95,14.3,20.8
LAMOTHE-MONTRAVEL,16.7,23.3,10.7,2023-05-01,Printemps,2023,14.341666666666667,9.95,14.3,20.8
LAMOTHE-MONTRAVEL,21.7,28.1,16.0,2023-06-01,Été,2023,14.341666666666667,9.95,14.3,20.8
LAMOTHE-MONTRAVEL,21.4,28.0,15.3,2023-07-01,Été,2023,14.341666666666667,9.95,14.3,20.8
LAMOTHE-MONTRAVEL,21.8,28.8,16.2,2023-08-01,Été,2023,14.341666666666667,9.95,14.3,20.8
LAMOTHE-MONTRAVEL,20.6,28.6,14.8,2023-09-01,Automne,2023,14.341666666666667,9.95,14.3,20.8
LAMOTHE-MONTRAVEL,15.7,22.6,10.9,2023-10-01,Automne,2023,14.341666666666667,9.95,14.3,20.8
LAMOTHE-MONTRAVEL,10.6,15.1,7.3,2023-11-01,Automne,2023,14.341666666666667,9.95,14.3,20.8
LAMOTHE-MONTRAVEL,8.0,11.5,5.2,2023-12-01,Hiver,2023,14.341666666666667,9.95,14.3,20.8
MONPAZIER,19.6,26.5,13.1,2019-06-01,Été,2019,16.342857142857145,11.600000000000001,18.5,20.4
MONPAZIER,23.6,31.5,16.3,2019-07-01,Été,2019,16.342857142857145,11.600000000000001,18.5,20.4
MONPAZIER,21.2,29.7,14.3,2019-08-01,Été,2019,16.342857142857145,11.600000000000001,18.5,20.4
MONPAZIER,18.5,26.7,11.8,2019-09-01,Automne,2019,16.342857142857145,11.600000000000001,18.5,20.4
MONPAZIER,14.9,20.7,11.4,2019-10-01,Automne,2019,16.342857142857145,11.600000000000001,18.5,20.4
MONPAZIER,8.3,12.2,5.4,2019-11-01,Automne,2019,16.342857142857145,11.600000000000001,18.5,20.4
MONPAZIER,8.3,12.7,4.9,2019-12-01,Hiver,2019,16.342857142857145,11.600000000000001,18.5,20.4
MONPAZIER,7.4,11.9,4.0,2020-01-01,Hiver,2020,14.108333333333334,9.45,13.600000000000001,18.275000000000002
MONPAZIER,9.0,14.8,4.8,2020-02-01,Hiver,2020,14.108333333333334,9.45,13.600000000000001,18.275000000000002
MONPAZIER,9.6,15.8,4.6,2020-03-01,Printemps,2020,14.108333333333334,9.45,13.600000000000001,18.275000000000002
MONPAZIER,14.9,21.7,9.4,2020-04-01,Printemps,2020,14.108333333333334,9.45,13.600000000000001,18.275000000000002
MONPAZIER,18.1,24.7,11.6,2020-05-01,Printemps,2020,14.108333333333334,9.45,13.600000000000001,18.275000000000002
MONPAZIER,17.8,24.7,12.0,2020-06-01,Été,2020,14.108333333333334,9.45,13.600000000000001,18.275000000000002
MONPAZIER,21.9,30.2,14.1,2020-07-01,Été,2020,14.108333333333334,9.45,13.600000000000001,18.275000000000002
MONPAZIER,22.2,30.9,15.6,2020-08-01,Été,2020,14.108333333333334,9.45,13.600000000000001,18.275000000000002
MONPAZIER,18.8,27.2,12.3,2020-09-01,Automne,2020,14.108333333333334,9.45,13.600000000000001,18.275000000000002
MONPAZIER,12.3,17.6,9.0,2020-10-01,Automne,2020,14.108333333333334,9.45,13.600000000000001,18.275000000000002
MONPAZIER,10.8,17.6,6.4,2020-11-01,Automne,2020,14.108333333333334,9.45,13.600000000000001,18.275000000000002
MONPAZIER,6.5,9.9,3.7,2020-12-01,Hiver,2020,14.108333333333334,9.45,13.600000000000001,18.275000000000002
MONPAZIER,4.3,8.3,1.3,2021-01-01,Hiver,2021,12.833333333333334,8.875,12.25,18.95
MONPAZIER,9.7,15.2,6.2,2021-02-01,Hiver,2021,12.833333333333334,8.875,12.25,18.95
MONPAZIER,9.4,16.6,3.7,2021-03-01,Printemps,2021,12.833333333333334,8.875,12.25,18.95
MONPAZIER,11.7,19.1,5.2,2021-04-01,Printemps,2021,12.833333333333334,8.875,12.25,18.95
MONPAZIER,13.7,20.3,7.7,2021-05-01,Printemps,2021,12.833333333333334,8.875,12.25,18.95
MONPAZIER,19.7,26.3,13.9,2021-06-01,Été,2021,12.833333333333334,8.875,12.25,18.95
MONPAZIER,20.0,26.7,14.5,2021-07-01,Été,2021,12.833333333333334,8.875,12.25,18.95
MONPAZIER,19.7,26.9,13.8,2021-08-01,Été,2021,12.833333333333334,8.875,12.25,18.95
MONPAZIER,18.7,26.1,13.8,2021-09-01,Automne,2021,12.833333333333334,8.875,12.25,18.95
MONPAZIER,12.8,20.4,7.3,2021-10-01,Automne,2021,12.833333333333334,8.875,12.25,18.95
MONPAZIER,7.0,12.2,3.7,2021-11-01,Automne,2021,12.833333333333334,8.875,12.25,18.95
MONPAZIER,7.3,13.2,3.6,2021-12-01,Hiver,2021,12.833333333333334,8.875,12.25,18.95
MONPAZIER,3.4,9.3,-0.5,2022-01-01,Hiver,2022,14.6,9.875,15.0,19.0
MONPAZIER,8.0,13.6,3.7,2022-02-01,Hiver,2022,14.6,9.875,15.0,19.0
MONPAZIER,10.8,16.4,6.6,2022-03-01,Printemps,2022,14.6,9.875,15.0,19.0
MONPAZIER,11.9,18.3,6.9,2022-04-01,Printemps,2022,14.6,9.875,15.0,19.0
MONPAZIER,18.4,25.9,11.2,2022-05-01,Printemps,2022,14.6,9.875,15.0,19.0
MONPAZIER,20.8,27.6,14.9,2022-06-01,Été,2022,14.6,9.875,15.0,19.0
MONPAZIER,23.5,32.0,15.0,2022-07-01,Été,2022,14.6,9.875,15.0,19.0
MONPAZIER,24.0,32.9,16.3,2022-08-01,Été,2022,14.6,9.875,15.0,19.0
MONPAZIER,18.2,26.5,12.3,2022-09-01,Automne,2022,14.6,9.875,15.0,19.0
MONPAZIER,18.1,24.8,13.4,2022-10-01,Automne,2022,14.6,9.875,15.0,19.0
MONPAZIER,10.5,16.0,7.0,2022-11-01,Automne,2022,14.6,9.875,15.0,19.0
MONPAZIER,7.6,12.6,4.4,2022-12-01,Hiver,2022,14.6,9.875,15.0,19.0
MONPAZIER,5.2,8.8,2.8,2023-01-01,Hiver,2023,14.266666666666666,9.049999999999999,14.45,21.325
MONPAZIER,6.2,14.0,0.4,2023-02-01,Hiver,2023,14.266666666666666,9.049999999999999,14.45,21.325
MONPAZIER,10.4,16.5,5.8,2023-03-01,Printemps,2023,14.266666666666666,9.049999999999999,14.45,21.325
MONPAZIER,12.6,19.3,7.0,2023-04-01,Printemps,2023,14.266666666666666,9.049999999999999,14.45,21.325
MONPAZIER,16.3,23.2,10.4,2023-05-01,Printemps,2023,14.266666666666666,9.049999999999999,14.45,21.325
MONPAZIER,21.2,28.1,15.3,2023-06-01,Été,2023,14.266666666666666,9.049999999999999,14.45,21.325
MONPAZIER,21.8,29.5,15.1,2023-07-01,Été,2023,14.266666666666666,9.049999999999999,14.45,21.325
MONPAZIER,22.4,30.8,15.8,2023-08-01,Été,2023,14.266666666666666,9.049999999999999,14.45,21.325
MONPAZIER,21.7,30.6,15.2,2023-09-01,Automne,2023,14.266666666666666,9.049999999999999,14.45,21.325
MONPAZIER,16.6,23.9,11.4,2023-10-01,Automne,2023,14.266666666666666,9.049999999999999,14.45,21.325
MONPAZIER,9.7,14.5,6.5,2023-11-01,Automne,2023,14.266666666666666,9.049999999999999,14.45,21.325
MONPAZIER,7.1,11.1,4.5,2023-12-01,Hiver,2023,14.266666666666666,9.049999999999999,14.45,21.325
MONTIGNAC-CHARENTE,4.3,8.2,0.9,2019-01-01,Hiver,2019,13.083333333333334,8.3,12.65,18.25
MONTIGNAC-CHARENTE,6.2,16.3,-0.2,2019-02-01,Hiver,2019,13.083333333333334,8.3,12.65,18.25
MONTIGNAC-CHARENTE,9.2,17.4,2.3,2019-03-01,Printemps,2019,13.083333333333334,8.3,12.65,18.25
MONTIGNAC-CHARENTE,11.4,19.0,4.8,2019-04-01,Printemps,2019,13.083333333333334,8.3,12.65,18.25
MONTIGNAC-CHARENTE,13.9,20.7,7.8,2019-05-01,Printemps,2019,13.083333333333334,8.3,12.65,18.25
MONTIGNAC-CHARENTE,19.6,27.2,12.9,2019-06-01,Été,2019,13.083333333333334,8.3,12.65,18.25
MONTIGNAC-CHARENTE,23.1,31.2,15.2,2019-07-01,Été,2019,13.083333333333334,8.3,12.65,18.25
MONTIGNAC-CHARENTE,20.6,29.7,13.0,2019-08-01,Été,2019,13.083333333333334,8.3,12.65,18.25
MONTIGNAC-CHARENTE,17.8,26.7,10.3,2019-09-01,Automne,2019,13.083333333333334,8.3,12.65,18.25
MONTIGNAC-CHARENTE,14.7,20.7,10.9,2019-10-01,Automne,2019,13.083333333333334,8.3,12.65,18.25
MONTIGNAC-CHARENTE,8.5,12.5,5.7,2019-11-01,Automne,2019,13.083333333333334,8.3,12.65,18.25
MONTIGNAC-CHARENTE,7.7,12.8,4.3,2019-12-01,Hiver,2019,13.083333333333334,8.3,12.65,18.25
MONTIGNAC-CHARENTE,6.5,12.1,2.4,2020-01-01,Hiver,2020,13.533333333333333,8.575,13.350000000000001,17.725
MONTIGNAC-CHARENTE,8.2,15.4,3.2,2020-02-01,Hiver,2020,13.533333333333333,8.575,13.350000000000001,17.725
MONTIGNAC-CHARENTE,9.3,16.1,3.7,2020-03-01,Printemps,2020,13.533333333333333,8.575,13.350000000000001,17.725
MONTIGNAC-CHARENTE,14.4,22.2,7.3,2020-04-01,Printemps,2020,13.533333333333333,8.575,13.350000000000001,17.725
MONTIGNAC-CHARENTE,17.7,25.4,10.0,2020-05-01,Printemps,2020,13.533333333333333,8.575,13.350000000000001,17.725
MONTIGNAC-CHARENTE,17.8,24.7,11.8,2020-06-01,Été,2020,13.533333333333333,8.575,13.350000000000001,17.725
MONTIGNAC-CHARENTE,21.9,30.0,13.4,2020-07-01,Été,2020,13.533333333333333,8.575,13.350000000000001,17.725
MONTIGNAC-CHARENTE,21.7,30.3,14.9,2020-08-01,Été,2020,13.533333333333333,8.575,13.350000000000001,17.725
MONTIGNAC-CHARENTE,17.6,26.9,10.3,2020-09-01,Automne,2020,13.533333333333333,8.575,13.350000000000001,17.725
MONTIGNAC-CHARENTE,12.3,17.7,8.8,2020-10-01,Automne,2020,13.533333333333333,8.575,13.350000000000001,17.725
MONTIGNAC-CHARENTE,8.7,17.7,3.9,2020-11-01,Automne,2020,13.533333333333333,8.575,13.350000000000001,17.725
MONTIGNAC-CHARENTE,6.3,10.1,3.1,2020-12-01,Hiver,2020,13.533333333333333,8.575,13.350000000000001,17.725
MONTIGNAC-CHARENTE,3.9,8.9,0.5,2021-01-01,Hiver,2021,12.258333333333333,8.05,11.35,18.325
MONTIGNAC-CHARENTE,9.2,15.3,4.6,2021-02-01,Hiver,2021,12.258333333333333,8.05,11.35,18.325
MONTIGNAC-CHARENTE,8.5,16.8,1.2,2021-03-01,Printemps,2021,12.258333333333333,8.05,11.35,18.325
MONTIGNAC-CHARENTE,11.0,19.1,2.9,2021-04-01,Printemps,2021,12.258333333333333,8.05,11.35,18.325
MONTIGNAC-CHARENTE,13.7,20.8,7.7,2021-05-01,Printemps,2021,12.258333333333333,8.05,11.35,18.325
MONTIGNAC-CHARENTE,20.0,27.0,13.7,2021-06-01,Été,2021,12.258333333333333,8.05,11.35,18.325
MONTIGNAC-CHARENTE,20.0,26.8,14.1,2021-07-01,Été,2021,12.258333333333333,8.05,11.35,18.325
MONTIGNAC-CHARENTE,19.3,26.8,13.0,2021-08-01,Été,2021,12.258333333333333,8.05,11.35,18.325
