NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
99138001;MONACO;43.724833;7.405500;131;200301;55.9;1;31;;34.6;1;21;4;2;2;1;0;0;;;0;;;;11.7;1;31;;15.9;1;24;9.5;1;8;0;0;0;0;31;31;0;7.7;1;31;;5.3;1;7;12.0;1;25;0;0;27;31;31;0;0;0;4.0;1;7.0;1;31;31;9.7;1;31;;;0;;7.7;1;7;12.9;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200302;0.6;1;28;;0.4;1;27;0;0;0;0;0;0;;;0;;;;10.4;1;28;;15.0;1;1;7.0;1;12;0;0;0;0;28;28;0;5.7;1;28;;0.8;1;16;9.6;1;23;0;0;28;28;28;0;0;0;4.8;1;10.8;1;1;28;8.1;1;28;;;0;;3.9;1;16;11.7;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200303;3.1;1;31;;1.9;1;1;1;0;0;0;0;0;;;0;;;;13.7;1;31;;16.0;1;10;11.0;1;26;0;0;0;0;31;31;0;9.2;1;31;;5.9;1;16;11.0;1;30;0;0;22;31;31;0;0;0;4.5;1;7.5;1;3;31;11.4;1;31;;;0;;9.0;1;16;13.3;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200304;85.4;1;30;;26.8;1;11;6;5;3;0;0;0;;;0;;;;15.7;1;30;;21.0;1;17;9.0;1;7;0;0;0;0;28;30;0;10.8;1;30;;4.0;1;8;16.4;1;30;0;0;8;28;30;0;0;0;4.9;1;11.5;1;12;30;13.3;1;30;;;0;;7.0;1;8;18.1;1;17;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200305;27.4;1;31;;19.2;1;26;3;1;1;0;0;0;;;0;;;;21.2;1;31;;26.0;1;6;17.0;1;1;0;3;0;0;9;31;0;17.1;1;31;;14.1;1;1;21.5;1;29;0;0;0;4;29;3;0;0;4.1;1;9.4;1;4;31;19.1;1;31;;;0;;15.6;1;1;22.9;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200306;0.3;1;30;;0.3;1;17;0;0;0;0;0;0;;;0;;;;26.3;1;30;;29.0;1;14;21.5;1;3;0;25;0;0;0;20;0;22.4;1;30;;18.4;1;2;24.7;1;20;0;0;0;0;4;26;0;0;3.9;1;9.0;1;1;30;24.3;1;30;;;0;;20.0;1;3;26.5;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200307;0.6;1;31;;0.6;1;23;0;0;0;0;0;0;;;0;;;;26.6;1;31;;30.9;1;1;23.0;1;5;0;23;1;0;0;16;0;22.9;1;31;;19.6;1;5;26.0;1;30;0;0;0;0;3;30;1;0;3.7;1;7.9;1;1;31;24.7;1;31;;;0;;21.3;1;5;27.3;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200308;17.2;1;31;;17.0;1;25;1;1;1;0;0;0;;;0;;;;28.9;1;31;;34.0;1;5;27.0;1;15;0;31;8;0;0;5;2;25.3;1;31;;22.0;1;1;29.6;1;6;0;0;0;0;0;31;17;0;3.6;1;8.4;1;1;31;27.1;1;31;;;0;;24.8;1;31;31.0;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200309;25.9;1;30;;10.5;1;28;5;2;1;0;0;0;;;0;;;;22.7;1;30;;25.0;1;10;19.2;1;28;0;1;0;0;1;30;0;19.3;1;30;;15.5;1;14;21.4;1;1;0;0;0;0;21;13;0;0;3.3;1;8.0;1;14;30;21.0;1;30;;;0;;18.0;1;28;22.5;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200310;90.4;1;31;;24.6;1;19;10;5;5;0;0;0;;;0;;;;17.8;1;31;;24.0;1;2;10.5;1;27;0;0;0;0;21;31;0;14.0;1;31;;8.6;1;28;20.9;1;3;0;0;7;19;29;2;0;0;3.8;1;7.5;1;12;31;15.9;1;31;;;0;;9.8;1;27;22.4;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200311;76.1;1;30;;22.8;1;27;7;5;2;0;0;0;;;0;;;;15.6;1;30;;21.0;1;5;11.3;1;26;0;0;0;0;29;30;0;11.7;1;30;;8.2;1;18;16.0;1;10;0;0;10;28;30;0;0;0;3.9;1;9.0;1;18;30;13.6;1;30;;;0;;10.2;1;13;17.7;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200312;120.8;1;31;;65.5;1;28;10;5;2;1;1;0;;;0;;;;12.7;1;31;;17.5;1;3;10.0;1;24;0;0;0;0;31;31;0;8.4;1;31;;3.4;1;23;13.4;1;3;0;0;22;31;31;0;0;0;4.4;1;7.2;1;21;31;10.6;1;31;;;0;;6.8;1;23;15.5;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200401;17.2;1;31;;5.5;1;26;5;1;0;0;0;0;;;0;;;;11.4;1;31;;18.1;1;13;7.6;1;26;0;0;0;0;31;31;0;6.9;1;31;;3.4;1;27;13.4;1;14;0;0;30;31;31;0;0;0;4.5;1;9.5;1;12;31;9.1;1;31;;;0;;6.2;1;26;14.5;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200402;27.7;1;29;;12.5;1;21;5;2;1;0;0;0;;;0;;;;11.6;1;29;;15.0;1;8;7.0;1;29;0;0;0;0;29;29;0;7.2;1;29;;1.8;1;29;10.4;1;22;0;0;28;29;29;0;0;0;4.4;1;10.5;1;20;29;9.4;1;29;;;0;;4.4;1;29;12.2;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200403;24.8;1;31;;18.7;1;7;2;1;1;0;0;0;;;0;;;;13.6;1;31;;18.5;1;17;9.5;1;1;0;0;0;0;31;31;0;7.9;1;31;;2.9;1;1;13.1;1;17;0;0;26;31;31;0;0;0;5.7;1;11.1;1;26;31;10.7;1;31;;;0;;6.2;1;1;15.8;1;17;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200404;99.5;1;30;;53.5;1;29;9;5;3;1;1;0;;;0;;;;15.5;1;30;;20.2;1;24;8.5;1;9;0;0;0;0;29;30;0;10.4;1;30;;6.0;1;10;13.8;1;29;0;0;14;30;30;0;0;0;5.1;1;8.0;1;24;30;13.0;1;30;;;0;;8.0;1;9;16.2;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200405;26.5;1;31;;10.3;1;3;5;3;1;0;0;0;;;0;;;;18.0;1;31;;25.0;1;15;14.8;1;4;0;1;0;0;26;31;0;13.1;1;31;;9.0;1;1;16.5;1;31;0;0;4;23;31;0;0;0;4.9;1;12.5;1;15;31;15.5;1;31;;;0;;12.5;1;8;18.8;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200406;36.1;1;30;;15.2;1;14;3;3;2;0;0;0;;;0;;;;22.8;1;30;;26.0;1;17;20.0;1;1;0;7;0;0;2;30;0;18.1;1;30;;13.5;1;14;21.0;1;27;0;0;0;2;26;5;0;0;4.7;1;9.5;1;17;30;20.4;1;30;;;0;;17.3;1;14;23.5;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200407;29.0;1;31;;21.8;1;12;3;1;1;0;0;0;;;0;;;;24.4;1;31;;28.0;1;26;21.0;1;12;0;11;0;0;0;28;0;19.8;1;31;;14.5;1;13;25.1;1;26;0;0;0;1;19;16;1;0;4.6;1;8.7;1;13;31;22.1;1;31;;;0;;18.9;1;13;26.6;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200408;17.5;1;31;;14.5;1;5;2;1;1;0;0;0;;;0;;;;25.1;1;31;;28.3;1;22;23.0;1;23;0;18;0;0;0;29;0;21.4;1;31;;18.4;1;23;22.9;1;3;0;0;0;0;5;27;0;0;3.7;1;7.3;1;22;31;23.2;1;31;;;0;;20.7;1;23;24.9;1;10;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200409;57.9;1;30;;29.6;1;14;5;4;2;0;0;0;;;0;;;;23.1;1;30;;27.0;1;7;20.0;1;29;0;6;0;0;1;30;0;18.8;1;30;;12.6;1;25;22.5;1;5;0;0;0;1;22;9;0;0;4.4;1;8.9;1;25;30;20.9;1;30;;;0;;17.1;1;25;24.7;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200410;82.3;1;31;;26.0;1;28;9;5;3;0;0;0;;;0;;;;19.1;1;31;;23.0;1;7;15.1;1;28;0;0;0;0;19;31;0;15.5;1;31;;10.6;1;17;19.0;1;8;0;0;0;12;31;0;0;0;3.6;1;7.4;1;17;31;17.3;1;31;;;0;;13.9;1;16;21.0;1;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200411;75.9;1;30;;25.2;1;29;8;4;4;0;0;0;;;0;;;;16.0;1;30;;23.2;1;4;12.0;1;9;0;0;0;0;27;30;0;11.0;1;30;;5.0;1;10;17.5;1;5;0;0;12;28;30;0;0;0;4.9;1;10.0;1;11;30;13.5;1;30;;;0;;9.0;1;30;20.3;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200412;62.1;1;31;;41.0;1;25;6;2;1;1;0;0;;;0;;;;13.9;1;31;;20.0;1;10;9.5;1;21;0;0;0;0;31;31;0;8.7;1;31;;4.4;1;1;14.9;1;10;0;0;24;31;31;0;0;0;5.2;1;11.0;1;7;31;11.3;1;31;;;0;;8.0;1;23;17.5;1;10;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200501;16.9;1;31;;16.3;1;24;1;1;1;0;0;0;;;0;;;;11.5;1;31;;14.5;1;23;7.0;1;24;0;0;0;0;31;31;0;6.1;1;31;;-0.5;1;25;9.7;1;23;0;0;31;31;31;0;0;3;5.4;1;12.1;1;29;31;8.8;1;31;;;0;;3.3;1;25;12.1;1;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200502;35.9;1;28;;8.4;1;26;7;4;0;0;0;0;;;0;;;;10.0;1;28;;15.2;1;13;6.0;1;22;0;0;0;0;28;28;0;4.3;1;28;;-0.2;1;22;8.9;1;12;0;0;28;28;28;0;0;3;5.7;1;10.2;1;2;28;7.1;1;28;;;0;;2.9;1;22;11.4;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200503;23.9;1;31;;11.8;1;2;6;1;1;0;0;0;;;0;;;;12.3;1;31;;16.1;1;16;5.0;1;1;0;0;0;0;31;31;0;7.4;1;31;;-1.5;1;1;12.0;1;28;0;0;20;31;31;0;0;1;4.9;1;8.3;1;12;31;9.8;1;31;;;0;;1.8;1;1;14.0;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200504;19.4;1;30;;9.8;1;15;6;1;0;0;0;0;;;0;;;;14.8;1;30;;20.5;1;30;9.5;1;16;0;0;0;0;29;30;0;9.9;1;30;;5.0;1;17;12.6;1;30;0;0;13;30;30;0;0;0;4.9;1;9.6;1;25;30;12.4;1;30;;;0;;8.0;1;16;16.6;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200505;71.5;1;31;;62.2;1;17;3;2;1;1;1;0;;;0;;;;20.6;1;31;;26.0;1;26;16.5;1;1;0;2;0;0;14;31;0;15.3;1;31;;10.5;1;18;21.0;1;28;0;0;0;18;29;2;0;0;5.4;1;12.8;1;18;31;18.0;1;31;;;0;;14.3;1;1;22.5;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200506;17.0;9;30;;8.6;9;6;4;1;0;0;0;0;;;0;;;;23.6;1;30;;28.0;1;17;18.4;1;9;0;13;0;0;4;26;0;19.3;1;30;;12.2;1;10;23.1;1;29;0;0;0;1;17;15;0;0;4.3;1;9.4;1;16;30;21.4;1;30;;;0;;15.4;1;10;25.3;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200507;54.5;9;31;;44.7;9;9;2;2;1;1;0;0;;;0;;;;24.7;1;31;;31.0;1;31;21.0;1;10;0;14;2;0;0;28;0;20.4;1;31;;10.5;1;10;24.1;1;29;0;0;0;2;8;25;0;0;4.3;1;10.5;1;10;31;22.5;1;31;;;0;;15.8;1;10;26.5;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200508;77.3;9;31;;38.0;9;21;3;2;2;2;0;0;;;0;;;;23.7;9;31;;27.5;9;29;20.0;9;21;0;5;0;0;1;28;0;20.1;9;31;;14.1;9;22;23.1;9;31;0;0;0;2;13;21;0;0;3.6;9;7.4;9;29;31;21.9;9;31;;;0;;17.5;9;21;25.2;9;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200509;151.8;9;30;;78.2;9;8;9;4;3;2;1;0;;;0;;;;22.4;1;30;;28.0;1;1;19.0;1;17;0;3;0;0;1;29;0;17.9;1;30;;13.7;1;7;23.0;1;1;0;0;0;1;24;6;0;0;4.5;1;8.3;1;7;30;20.2;1;30;;;0;;17.9;1;7;25.5;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200510;105.1;9;31;;53.3;9;19;8;4;2;1;1;0;;;0;;;;20.9;9;31;;26.0;9;14;16.6;9;20;0;2;0;0;10;31;0;16.1;9;31;;12.7;9;4;19.0;9;1;0;0;0;5;31;0;0;0;4.8;9;9.3;9;14;31;18.5;9;31;;;0;;15.4;9;19;21.8;9;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200511;50.9;9;30;;28.3;9;29;5;2;2;0;0;0;;;0;;;;16.5;9;30;;22.1;9;2;9.0;9;23;0;0;0;0;22;30;0;11.6;9;30;;5.0;9;24;16.5;9;1;0;0;10;22;30;0;0;0;4.9;9;8.7;9;13;30;14.1;9;30;;;0;;7.8;9;23;18.9;9;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200512;48.1;1;31;;35.0;1;2;6;1;1;1;0;0;;;0;;;;12.8;1;31;;15.5;1;13;6.5;1;28;0;0;0;0;31;31;0;7.4;1;31;;1.6;1;30;10.5;1;14;0;0;28;31;31;0;0;0;5.5;1;8.0;1;9;31;10.1;1;31;;;0;;4.8;1;28;13.0;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200601;67.4;1;31;;27.4;1;28;7;4;3;0;0;0;;;0;;;;13.1;1;31;;18.2;1;31;8.3;1;16;0;0;0;0;31;31;0;6.8;1;31;;2.5;1;27;13.1;1;31;0;0;28;31;31;0;0;0;6.3;1;11.6;1;19;31;9.9;1;31;;;0;;6.8;1;26;15.7;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200602;51.9;1;28;;38.2;1;19;4;2;1;1;0;0;;;0;;;;12.9;1;28;;17.5;1;16;10.1;1;14;0;0;0;0;28;28;0;8.7;1;28;;6.5;1;25;12.0;1;1;0;0;23;28;28;0;0;0;4.3;1;8.3;1;16;28;10.8;1;28;;;0;;8.7;1;14;14.1;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200603;47.0;1;31;;29.0;1;4;5;2;1;0;0;0;;;0;;;;14.6;1;31;;21.0;1;28;11.7;1;21;0;0;0;0;29;31;0;9.7;1;31;;4.8;1;2;13.0;1;28;0;0;13;31;31;0;0;0;4.9;1;9.5;1;30;31;12.2;1;31;;;0;;8.9;1;7;17.0;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200604;2.6;1;30;;1.0;1;15;1;0;0;0;0;0;;;0;;;;18.7;1;30;;23.1;1;26;15.4;1;6;0;0;0;0;20;30;0;12.8;1;30;;9.5;1;11;17.5;1;25;0;0;1;26;30;0;0;0;5.9;1;8.8;1;24;30;15.7;1;30;;;0;;12.9;1;11;20.3;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200605;46.5;1;31;;38.0;1;8;4;1;1;1;0;0;;;0;;;;21.4;1;31;;25.5;1;22;18.0;1;8;0;3;0;0;8;31;0;15.5;1;31;;10.5;1;11;18.0;1;29;0;0;0;10;31;0;0;0;5.9;1;9.9;1;11;31;18.5;1;31;;;0;;15.5;1;11;21.7;1;21;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200606;3.0;1;30;;2.3;1;5;1;0;0;0;0;0;;;0;;;;24.7;1;30;;29.5;1;26;19.8;1;2;0;13;0;0;1;23;0;18.2;1;30;;9.5;1;1;23.0;1;29;0;0;1;5;19;12;0;0;6.5;1;13.0;1;4;30;21.4;1;30;;;0;;15.1;1;1;26.0;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200607;0.8;1;31;;0.7;1;6;0;0;0;0;0;0;;;0;;;;30.3;1;31;;32.8;1;15;26.5;1;7;0;31;17;0;0;1;4;24.7;1;31;;21.3;1;7;29.3;1;16;0;0;0;0;0;31;15;0;5.6;1;8.7;1;10;31;27.5;1;31;;;0;;23.9;1;7;30.3;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200608;55.0;1;31;;34.0;1;16;3;2;2;1;0;0;;;0;;;;26.7;1;31;;32.5;1;3;24.0;1;14;0;25;3;0;0;22;2;20.6;1;31;;18.5;1;15;25.5;1;2;0;0;0;0;15;17;1;0;6.1;1;9.8;1;19;31;23.7;1;31;;;0;;21.5;1;15;28.6;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;200609;104.9;1;30;;35.7;1;25;6;5;3;1;0;0;;;0;;;;24.9;1;30;;28.9;1;10;22.0;1;25;0;13;0;0;0;25;0;19.2;1;30;;15.5;1;26;22.2;1;13;0;0;0;0;23;8;0;0;5.7;1;10.0;1;27;30;22.0;1;30;;;0;;20.3;1;15;25.2;1;10;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
