NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
95690001;WY-DIT;49.108167;1.830667;126;200702;101.8;1;28;;16.8;1;11;15;8;4;0;0;0;;;0;;;;10.7;1;28;;16.7;1;17;5.2;1;7;0;0;0;0;28;28;0;4.0;1;28;;-1.6;1;8;8.7;1;28;0;0;28;28;28;0;0;3;6.7;1;13.8;1;17;28;7.4;1;28;7.1;1;28;0;2.1;1;5;11.2;1;28;47;1;17;28;100;1;20;28;88;9;28;8.9;9;28;;;27.2;1;240;1;11;16;9;0;28;;;;;;;;;;16.8;1;260;1;11;14;10;2;28;4.7;1;27;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200703;55.6;1;31;;11.0;1;6;12;5;1;0;0;0;;;0;;;;11.3;1;31;;17.8;1;28;5.8;1;23;0;0;0;0;31;31;0;2.5;1;31;;-1.5;1;23;8.4;1;6;0;0;31;31;31;0;0;7;8.8;1;16.1;1;27;31;6.9;1;31;6.6;1;31;0;2.2;1;23;10.2;1;3;32;1;15;31;100;1;31;31;85;9;31;8.2;9;31;;;22.2;1;250;1;3;18;6;0;31;;;;;;;;;;15.6;1;250;1;3;14;8;1;30;4.0;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200704;24.5;1;30;;23.7;1;29;1;1;1;0;0;0;;;0;;;;20.1;1;30;;26.0;1;28;11.0;1;4;0;2;0;0;16;30;0;5.9;1;30;;0.5;1;5;11.8;1;30;0;0;25;30;30;0;0;0;14.2;1;22.1;1;22;30;13.0;1;30;13.0;1;30;0;6.8;1;4;17.7;1;27;26;1;9;30;100;1;30;30;74;9;30;11.0;9;30;;;18.7;1;30;1;4;7;1;0;30;;;;;;;;;;10.6;1;30;1;4;3;1;0;30;2.7;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200705;89.4;1;31;;12.0;1;25;15;8;4;0;0;0;;;0;;;;19.0;1;31;;26.0;1;25;13.1;1;27;0;1;0;0;20;31;0;9.6;1;31;;2.5;1;6;13.5;1;18;0;0;17;31;31;0;0;0;9.4;1;15.8;1;6;31;14.3;1;31;13.9;1;31;0;10.4;1;6;18.9;1;25;33;1;2;31;100;1;18;31;81;9;31;12.8;9;31;;;27.1;1;250;1;13;22;5;0;31;;;;;;;;;;16.7;1;240;1;13;13;8;2;31;4.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200706;102.0;1;30;;25.2;1;15;15;7;5;0;0;0;;;0;;;;21.7;1;30;;29.8;1;19;16.4;1;1;0;2;0;0;7;29;0;12.0;1;30;;6.5;1;1;15.2;1;8;0;0;6;29;30;0;0;0;9.8;1;17.1;1;19;30;16.8;1;30;16.5;1;30;0;11.5;1;1;21.3;1;19;38;1;19;30;100;1;13;30;83;9;30;15.5;9;30;;;22.8;1;220;1;19;18;4;0;30;;;;;;;;;;13.9;1;220;1;19;7;3;0;30;3.3;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200707;129.2;1;31;;26.6;1;16;17;8;6;0;0;0;;;0;;;;22.1;1;31;;31.3;1;15;17.8;1;10;0;4;1;0;7;28;0;12.2;1;31;;5.7;1;31;16.8;1;28;0;0;7;24;31;0;0;0;9.9;1;16.1;1;15;31;17.2;1;31;16.6;1;31;0;12.5;1;9;23.3;1;15;32;1;31;31;100;1;31;31;79;9;31;14.6;9;31;;;23.0;1;250;1;16;22;3;0;31;;;;;;;;;;12.5;1;270;1;16;12;2;0;31;3.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200708;107.5;1;31;;20.0;1;22;14;7;4;0;0;0;;;0;;;;21.7;1;31;;31.3;1;5;18.2;1;10;0;4;1;0;10;29;0;11.9;1;31;;6.3;1;1;18.0;1;15;0;0;8;28;31;0;0;0;9.9;1;19.8;1;1;31;16.8;1;31;16.4;1;31;0;13.6;1;30;21.5;1;5;28;1;5;31;100;1;7;31;81;9;31;14.8;9;31;;;23.4;1;10;1;12;14;2;0;31;;;;;;;;;;11.8;1;310;1;12;6;2;0;31;3.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200709;27.8;1;30;;10.2;1;28;4;3;1;0;0;0;;;0;;;;19.7;1;30;;25.3;1;16;14.2;1;28;0;1;0;0;16;30;0;8.8;1;30;;3.1;1;19;15.3;1;7;0;0;17;29;30;0;0;0;10.9;1;17.6;1;16;30;14.2;1;30;13.8;1;30;0;10.0;1;19;18.9;1;7;34;1;16;30;99;1;30;30;80;9;30;12.5;9;30;;;14.2;1;180;1;24;12;0;0;30;;;;;;;;;;8.9;1;180;1;24;1;0;0;30;2.9;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200710;80.6;1;31;;24.0;1;29;7;5;4;0;0;0;;;0;;;;14.8;1;31;;20.8;1;2;9.1;1;25;0;0;0;0;30;31;0;6.2;1;31;;-1.9;1;23;15.2;1;2;0;0;26;30;31;0;0;2;8.6;1;15.3;1;7;31;10.5;1;31;10.1;1;31;0;4.4;1;23;18.0;1;2;41;1;21;31;99;1;31;31;88;9;31;11.1;9;31;;;12.4;1;260;1;17;5;0;0;31;;;;;;;;;;7.4;1;320;1;30;0;0;0;30;2.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200711;44.6;1;30;;11.2;1;30;11;3;1;0;0;0;;;0;;;;9.9;1;30;;14.5;1;3;4.2;1;18;0;0;0;0;30;30;0;3.0;1;30;;-4.4;1;17;11.1;1;3;0;0;28;30;30;0;0;6;6.9;1;12.1;1;17;30;6.4;1;30;6.4;1;30;0;0.6;1;18;12.8;1;3;52;1;5;30;99;1;30;30;89;9;30;8.7;9;30;;;22.1;1;270;9;8;11;3;0;30;;;;;;;;;0;14.0;1;300;9;8;6;4;0;30;3.3;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200712;66.2;1;31;;14.2;1;2;11;5;2;0;0;0;;;0;;;;6.6;1;31;;13.5;1;6;-0.4;1;19;2;0;0;0;31;31;0;0.9;1;31;;-7.3;1;20;10.3;1;5;6;0;30;31;31;0;0;13;5.7;1;12.8;1;24;31;3.8;1;31;3.5;1;31;0;-3.3;1;19;11.2;1;5;57;1;22;31;99;1;28;31;89;9;30;7.2;9;30;;;22.0;1;290;1;3;14;9;0;31;;;;;;;;;0;14.9;1;250;1;3;11;10;0;31;4.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200801;43.2;1;31;;10.0;1;4;13;3;1;0;0;0;;;0;;;;8.7;1;31;;13.9;1;19;1.7;1;2;0;0;0;0;31;31;0;3.6;1;31;;-2.3;1;3;11.4;1;19;0;0;30;31;31;0;0;7;5.1;1;11.1;1;27;31;6.1;1;31;5.9;1;31;0;0.6;1;3;12.7;1;19;51;1;27;31;99;1;29;31;88;9;31;8.3;9;31;;;26.6;1;190;1;15;23;12;0;31;;;;;;;;;0;17.0;1;190;9;15;20;12;1;30;5.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200802;44.6;1;29;;13.6;1;5;9;2;1;0;0;0;;;0;;;;9.9;1;29;;16.6;1;24;2.4;1;15;0;0;0;0;29;29;0;1.8;1;29;;-3.7;1;18;9.0;1;26;0;0;29;29;29;0;0;15;8.1;1;16.9;1;24;29;5.9;1;29;5.6;1;29;0;0.6;1;15;10.6;1;25;38;1;8;29;99;1;24;29;84;9;29;7.8;9;29;;;20.8;1;200;1;5;12;5;0;29;;;;;;;;;0;14.6;1;190;1;5;7;6;0;29;3.7;1;29;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200803;110.4;1;31;;14.0;1;11;19;11;2;0;0;0;;;0;;;;10.0;1;31;;17.0;1;15;5.6;1;23;0;0;0;0;31;31;0;3.3;1;31;;-1.9;1;25;8.7;1;1;0;0;31;31;31;0;0;7;6.7;1;12.0;1;15;31;6.6;1;31;6.3;1;31;0;1.9;1;23;11.0;1;15;45;1;3;31;99;1;15;31;84;9;31;8.1;9;31;;;26.8;1;160;1;10;27;9;0;31;;;;;;;;;0;17.0;1;270;1;12;21;11;3;31;5.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200804;52.2;1;30;;11.6;1;18;11;5;1;0;0;0;;;0;;;;13.8;1;30;;23.3;1;27;7.0;1;6;0;0;0;0;28;30;0;3.9;1;30;;-1.7;1;8;10.0;1;21;0;0;30;30;30;0;0;5;9.9;1;16.7;1;26;30;8.8;1;30;8.5;1;30;0;3.2;1;7;15.7;1;27;30;1;16;30;99;1;23;30;80;9;30;8.8;9;30;;;20.9;1;240;1;30;19;4;0;30;;;;;;;;;0;13.6;1;240;1;30;14;6;0;30;3.6;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200805;94.3;1;31;;39.0;1;27;11;6;2;1;0;0;;;0;;;;20.9;1;31;;25.8;1;13;13.7;1;1;0;4;0;0;11;31;0;9.0;1;31;;4.5;1;21;14.9;1;26;0;0;22;31;31;0;0;0;12.0;1;18.8;1;13;31;15.0;1;31;14.9;1;31;0;9.8;1;1;17.9;1;24;26;1;13;31;99;1;16;31;76;9;31;12.4;9;31;;;19.2;1;220;9;27;7;1;0;31;;;;;;;;;0;13.1;1;240;9;27;2;2;0;31;2.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200806;17.8;1;30;;6.4;1;19;5;2;0;0;0;0;;;0;;;;21.4;1;30;;27.4;1;24;15.7;1;6;0;6;0;0;10;29;0;10.0;1;30;;5.1;1;17;16.5;1;25;0;0;13;28;30;0;0;0;11.4;1;17.4;1;17;30;15.7;1;30;15.8;1;30;0;11.5;1;15;20.3;1;25;27;1;30;30;98;1;30;30;77;9;30;13.7;9;30;;;15.1;1;280;1;12;10;0;0;30;;;;;;;;;0;8.7;1;330;9;12;3;0;0;30;2.7;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200807;40.5;1;31;;13.1;1;7;9;3;2;0;0;0;;;0;;;;24.1;1;31;;33.5;1;31;18.4;1;8;0;12;3;0;4;25;1;11.4;1;31;;5.6;1;14;16.5;1;2;0;0;12;26;31;0;0;0;12.8;1;22.3;1;1;31;17.7;1;31;17.6;1;31;0;13.9;1;21;24.6;1;31;23;1;24;31;98;1;16;31;71;9;31;13.8;9;31;;;17.4;1;220;1;7;19;2;0;31;;;;;;;;;0;10.7;1;210;1;7;10;3;0;31;3.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200808;55.1;1;31;;12.4;1;22;10;5;2;0;0;0;;;0;;;;23.1;1;31;;31.5;1;6;17.0;1;24;0;8;1;0;6;28;0;12.8;1;31;;7.9;1;24;17.5;1;7;0;0;5;25;31;0;0;0;10.3;1;19.8;1;6;31;17.9;1;31;17.5;1;31;0;12.5;1;24;21.6;1;6;27;1;6;31;98;1;30;31;76;9;31;14.7;9;31;;;18.4;1;220;1;12;20;4;0;31;;;;;;;;;0;13.5;1;220;1;12;12;5;0;31;3.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200809;23.2;1;30;;4.2;1;5;8;0;0;0;0;0;;;0;;;;19.4;1;30;;27.1;1;9;13.6;1;30;0;3;0;0;22;29;0;7.7;1;30;;1.2;1;27;13.9;1;6;0;0;21;30;30;0;0;0;11.7;1;20.1;1;28;30;13.5;1;30;13.3;1;30;0;8.7;1;30;19.6;1;10;31;1;27;30;98;1;29;30;76;9;30;11.5;9;30;;;19.1;1;230;1;2;16;5;0;30;;;;;;;;;0;12.6;1;220;1;2;10;6;0;30;3.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200810;68.8;1;31;;17.4;1;26;13;4;2;0;0;0;;;0;;;;14.9;1;31;;22.9;1;13;5.5;1;30;0;0;0;0;28;31;0;5.8;1;31;;-2.0;1;29;12.8;1;6;0;0;25;31;31;0;0;2;9.1;1;17.6;1;10;31;10.3;1;31;9.9;1;31;0;2.1;1;29;16.9;1;13;43;1;19;31;98;1;30;31;86;9;28;10.8;9;28;;;21.1;1;200;1;5;15;3;0;31;;;;;;;;;0;13.9;1;200;1;5;9;5;0;31;3.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200811;57.4;1;30;;13.8;1;1;13;3;1;0;0;0;;;0;;;;10.1;1;30;;16.3;1;3;4.1;1;30;0;0;0;0;30;30;0;4.6;1;30;;-3.1;1;23;10.1;1;16;0;0;29;30;30;0;0;2;5.5;1;14.3;1;4;30;7.3;1;30;7.2;1;30;0;2.1;1;23;12.4;1;10;49;1;22;30;98;1;19;30;90;9;30;9.3;9;30;;;21.3;1;200;1;10;14;5;0;30;;;;;;;;;0;14.9;1;190;9;10;11;7;0;30;4.1;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200812;24.6;1;31;;6.0;1;2;8;1;0;0;0;0;;;0;;;;5.0;1;31;;11.9;1;20;-0.4;1;28;1;0;0;0;31;31;0;0.3;1;31;;-6.1;1;29;8.6;1;21;2;0;31;31;31;0;0;19;4.6;1;12.3;1;4;31;2.7;1;31;2.6;1;31;0;-2.9;1;29;9.0;1;21;57;1;26;31;99;1;16;31;91;9;31;6.9;9;31;;;17.9;1;190;1;4;11;2;0;31;;;;;;;;;0;12.5;1;180;1;4;8;2;0;31;3.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200901;71.8;1;31;;17.0;1;17;9;5;2;0;0;0;;;0;;;;3.8;1;31;;10.8;1;19;-6.3;1;6;4;0;0;0;31;31;0;-2.4;1;31;;-15.8;1;7;5.0;1;23;7;4;31;31;31;0;0;18;6.2;1;17.1;1;7;31;0.7;1;31;0.4;1;31;0;-8.8;1;9;7.9;1;23;59;1;7;31;98;1;29;31;89;9;31;5.9;9;31;;;24.6;1;280;1;23;11;6;0;31;;;;;;;;;0;18.7;1;280;1;23;8;6;2;31;3.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200902;36.0;1;28;;16.2;1;9;6;1;1;0;0;0;;;0;;;;6.7;1;28;;12.3;1;28;0.5;1;2;0;0;0;0;28;28;0;0.1;1;28;;-7.9;1;4;5.0;1;23;2;0;28;28;28;0;0;15;6.6;1;12.4;1;28;28;3.4;1;28;3.3;1;28;0;-2.2;1;3;6.9;1;20;46;1;14;28;98;1;28;28;88;9;28;6.9;9;28;;;28.9;1;270;1;10;9;2;1;28;;;;;;;;;0;20.8;1;270;1;10;8;2;1;28;3.3;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200903;38.8;1;31;;8.6;1;10;9;2;0;0;0;0;;;0;;;;11.4;1;31;;16.0;1;18;6.1;1;5;0;0;0;0;31;31;0;1.4;1;31;;-3.6;1;21;5.9;1;8;0;0;31;31;31;0;0;10;10.0;1;16.8;1;19;31;6.4;1;31;6.3;1;31;0;2.1;1;5;10.1;1;18;21;1;19;31;98;1;17;31;79;9;31;7.4;9;31;;;21.1;1;250;1;10;17;7;0;31;;;;;;;;;0;13.1;1;280;9;23;14;7;0;31;4.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200904;51.0;1;30;;14.8;1;28;9;3;2;0;0;0;;;0;;;;16.3;1;30;;19.7;1;15;10.8;1;18;0;0;0;0;30;30;0;5.9;1;30;;1.6;1;23;11.2;1;9;0;0;28;30;30;0;0;0;10.5;1;16.3;1;24;30;11.1;1;30;10.8;1;30;0;7.6;1;28;15.1;1;9;25;1;23;30;98;1;30;30;79;9;30;10.1;9;30;;;15.1;1;210;1;6;15;0;0;30;;;;;;;;;0;9.5;1;180;1;27;6;0;0;30;3.0;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200905;67.3;1;31;;29.3;1;11;7;3;2;0;0;0;;;0;;;;18.7;1;31;;28.0;1;25;14.0;1;3;0;2;0;0;20;29;0;7.3;1;31;;1.0;1;4;14.5;1;25;0;0;23;31;31;0;0;0;11.3;1;18.8;1;7;31;13.0;1;31;13.1;1;31;0;8.0;1;4;21.3;1;25;33;1;30;31;99;1;24;31;81;9;31;12.2;9;31;;;15.6;1;270;1;15;16;0;0;31;;;;;;;;;0;10.1;1;280;1;6;7;1;0;31;3.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200906;64.4;1;30;;23.4;1;10;8;5;2;0;0;0;;;0;;;;21.4;1;30;;29.5;1;30;14.3;1;8;0;7;0;0;13;28;0;9.7;1;30;;2.2;1;5;16.0;1;26;0;0;16;29;30;0;0;0;11.7;1;17.5;1;30;30;15.6;1;30;15.8;1;30;0;10.2;1;5;20.8;1;30;34;1;29;30;98;1;21;30;76;9;30;13.4;9;30;;;16.7;1;210;1;7;9;1;0;30;;;;;;;;;0;9.9;1;210;1;9;3;0;0;30;2.7;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200907;94.9;1;31;;24.9;1;2;12;6;3;0;0;0;;;0;;;;24.3;1;31;;31.6;1;2;19.4;1;10;0;13;3;0;2;25;0;12.4;1;31;;7.5;1;10;17.9;1;22;0;0;6;27;31;0;0;0;11.9;1;19.3;1;16;31;18.4;1;31;18.0;1;31;0;13.5;1;10;22.6;1;2;28;1;29;31;97;1;28;31;72;9;31;14.3;9;31;;;22.7;1;220;1;16;20;2;0;31;;;;;;;;;0;14.0;1;270;9;16;8;2;0;30;3.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200908;9.2;1;31;;5.0;1;1;3;1;0;0;0;0;;;0;;;;26.3;1;31;;35.3;1;19;21.2;1;2;0;18;4;1;0;19;2;12.1;1;31;;4.1;1;30;17.4;1;20;0;0;6;26;31;0;0;0;14.2;1;25.1;1;19;31;19.2;1;31;18.9;1;31;0;13.8;1;30;23.8;1;20;20;1;31;31;97;1;30;31;66;9;31;13.7;9;31;;;15.4;1;290;1;28;17;0;0;31;;;;;;;;;0;10.4;1;280;1;28;4;1;0;31;2.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200909;44.7;1;30;;24.5;1;20;6;3;1;0;0;0;;;0;;;;21.5;1;30;;30.2;1;8;16.7;1;15;0;2;1;0;6;28;0;10.4;1;30;;5.0;1;25;16.0;1;1;0;0;12;29;30;0;0;0;11.1;1;21.2;1;8;30;15.9;1;30;15.4;1;30;0;12.9;1;25;19.6;1;8;23;1;8;30;98;1;30;30;76;9;30;12.8;9;30;;;18.7;1;300;1;4;13;2;0;30;;;;;;;;;0;11.7;1;300;1;4;8;2;0;30;3.3;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200910;81.0;1;31;;19.1;1;8;12;5;4;0;0;0;;;0;;;;15.9;1;31;;23.3;1;7;9.4;1;30;0;0;0;0;29;31;0;7.5;1;31;;-0.9;1;15;15.3;1;7;0;0;22;30;31;0;0;1;8.4;1;12.9;1;27;31;11.7;1;31;11.3;1;31;0;5.1;1;15;19.3;1;7;32;1;14;31;98;1;31;31;85;9;31;11.6;9;31;;;13.6;1;260;1;11;10;0;0;31;;;;;;;;;0;9.2;1;250;1;4;7;0;0;31;3.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200911;71.2;1;30;;11.2;1;1;16;5;1;0;0;0;;;0;;;;12.3;1;30;;16.9;1;13;6.9;1;30;0;0;0;0;30;30;0;7.1;1;30;;1.3;1;9;11.8;1;24;0;0;26;30;30;0;0;0;5.1;1;9.5;1;9;30;9.7;1;30;9.6;1;30;0;5.3;1;10;13.9;1;13;62;1;13;30;97;1;11;30;86;9;30;10.3;9;30;;;24.2;1;130;1;14;25;10;0;30;;;;;;;;;0;13.8;1;210;1;14;24;13;0;30;6.0;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;200912;50.8;1;31;;5.6;1;29;14;2;0;0;0;0;;;0;;;;5.9;1;31;;13.5;1;29;-2.3;1;18;3;0;0;0;31;31;0;-0.1;1;31;;-11.3;1;19;8.2;1;30;7;2;31;31;31;0;0;14;6.0;1;12.1;1;20;31;2.9;1;31;3.2;1;31;0;-6.0;1;19;9.9;1;9;58;1;16;31;98;1;29;31;90;9;31;7.2;9;31;;;18.7;1;260;1;7;19;4;0;31;;;;;;;;;0;13.1;1;280;1;3;13;5;0;31;4.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;201001;33.4;1;31;;7.8;1;29;5;4;0;0;0;0;;;0;;;;2.9;1;31;;9.3;1;17;-2.5;1;6;8;0;0;0;31;31;0;-1.7;1;31;;-7.9;1;8;3.5;1;23;6;0;31;31;31;0;0;19;4.6;1;9.4;1;27;31;0.6;1;31;0.3;1;31;0;-5.0;1;8;6.1;1;17;63;1;27;31;98;1;24;31;90;9;31;5.8;9;31;;;19.4;1;270;1;17;9;2;0;31;;;;;;;;;0;13.4;1;270;1;17;5;2;0;31;3.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;201002;69.4;1;28;;11.8;1;27;11;7;2;0;0;0;;;0;;;;6.2;1;28;;13.6;1;22;-1.9;1;13;3;0;0;0;28;28;0;0.8;1;28;;-6.2;1;14;8.7;1;23;2;0;28;28;28;0;0;13;5.4;1;11.1;1;22;28;3.5;1;28;3.3;1;28;0;-3.2;1;11;10.9;1;23;48;1;26;28;97;1;28;28;85;9;28;6.8;9;28;;;28.3;1;250;1;28;16;7;1;28;;;;;;;;;0;19.5;1;250;1;28;12;7;2;28;4.8;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;201003;46.2;1;31;;9.4;1;19;9;4;0;0;0;0;;;0;;;;10.9;1;31;;18.8;1;18;2.5;1;7;0;0;0;0;31;31;0;2.6;1;31;;-3.5;1;8;12.1;1;20;0;0;29;31;31;0;0;10;8.3;1;15.9;1;18;31;6.7;1;31;6.4;1;31;0;-0.5;1;7;14.3;1;20;25;1;18;31;97;1;22;31;75;9;31;7.4;9;31;;;24.6;1;240;1;31;21;5;0;31;;;;;;;;;0;15.6;1;260;1;31;16;6;1;31;4.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95690001;WY-DIT;49.108167;1.830667;126;201004;15.6;1;30;;8.4;1;3;3;1;0;0;0;0;;;0;;;;16.1;1;30;;26.4;1;29;10.5;1;4;0;1;0;0;26;30;0;3.4;1;30;;-1.4;1;21;10.2;1;30;0;0;29;30;30;0;0;1;12.7;1;22.4;1;24;30;9.7;1;30;9.7;1;30;0;6.6;1;1;18.2;1;29;18;1;24;30;98;1;27;30;69;9;30;8.1;9;30;;;18.8;1;200;1;3;18;2;0;30;;;;;;;;;0;11.2;1;240;1;4;9;2;0;30;3.7;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
