NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
98404004;CROZET;-46.432500;51.856667;146;201207;227.5;1;31;;55.4;1;21;19;13;8;1;1;0;1011.8;9;31;982.2;9;10;6.2;1;31;;10.6;1;21;-0.1;1;16;1;0;0;0;31;31;0;1.4;1;31;;-2.0;1;16;5.6;1;19;0;0;31;31;31;0;0;10;4.7;1;9.7;1;18;31;3.8;1;31;3.7;1;31;0;-1.1;1;16;8.0;1;21;40;1;7;31;100;1;31;31;86;9;31;7.0;9;31;25.2;1;56.2;1;320;1;10;31;26;10;31;52.1;1;;0;10;30;24;10;30;34.8;1;350;1;10;31;30;21;31;10.6;1;31;;;0;;;;11528;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201208;226.3;1;31;;56.0;1;20;16;11;8;1;1;0;1011.0;9;31;983.1;9;27;7.3;1;31;;12.5;1;13;0.9;1;7;0;0;0;0;31;31;0;2.1;1;31;;-1.6;1;23;8.5;1;19;0;0;31;31;31;0;0;7;5.3;1;10.3;1;16;31;4.7;1;31;4.6;1;31;0;0.1;1;23;10.2;1;19;47;1;31;31;100;1;31;31;87;9;31;7.6;9;31;28.5;1;41.0;1;300;1;26;31;27;12;31;39.0;1;;0;26;30;24;11;30;28.4;1;330;1;26;31;30;19;31;10.1;1;31;;;0;;;;17947;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201209;307.5;1;28;;53.6;1;1;18;13;10;4;1;0;1006.4;9;27;986.4;9;25;7.0;1;30;;13.4;1;21;2.1;1;5;0;0;0;0;30;30;0;1.1;1;30;;-3.4;1;5;8.2;1;18;0;0;30;30;30;0;0;10;5.9;1;11.6;1;21;30;4.1;1;30;3.8;1;28;0;-0.7;1;5;10.0;1;18;51;1;21;29;100;1;25;29;83;9;28;6.9;9;28;;;41.1;1;330;1;14;26;26;19;27;38.7;1;;0;14;24;24;15;25;27.8;1;230;9;11;26;26;25;27;12.6;1;25;;;0;;;;24519;1;28;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201210;156.5;1;31;;20.1;1;12;19;11;5;0;0;0;1009.5;9;31;991.9;9;4;6.2;1;31;;11.4;1;4;2.5;1;24;0;0;0;0;31;31;0;0.8;1;31;;-2.2;1;25;4.1;1;13;0;0;31;31;31;0;0;9;5.4;1;10.6;1;4;31;3.5;1;31;3.3;1;31;0;0.2;1;24;6.4;1;13;44;1;3;31;99;1;4;31;80;9;31;6.3;9;31;80.6;1;42.3;1;340;1;2;31;26;9;31;40.5;1;;0;2;31;26;7;31;27.4;1;330;9;1;31;29;25;31;11.2;1;31;;;0;;;;49525;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201211;215.6;1;30;;28.1;1;22;21;12;8;0;0;0;1004.0;9;30;980.8;9;18;8.0;1;30;;17.8;1;16;2.0;1;6;0;0;0;0;30;30;0;2.1;1;30;;-1.5;1;4;6.3;1;25;0;0;30;30;30;0;0;4;5.9;1;13.4;1;20;30;5.1;1;30;4.7;1;30;0;0.6;1;6;11.8;1;16;50;1;22;23;100;1;28;23;81;9;28;7.0;9;28;;;45.1;1;190;1;18;27;25;14;27;41.0;1;;0;18;26;24;11;26;33.4;1;190;9;18;25;24;21;26;11.4;1;28;;;0;;;;54756;1;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201212;214.5;1;31;;91.2;1;29;19;8;4;1;1;0;1002.4;9;31;988.9;9;24;8.7;1;31;;15.3;1;8;4.9;1;10;0;0;0;0;31;31;0;2.9;1;31;;-0.1;1;25;8.7;1;8;0;0;31;31;31;0;0;1;5.8;1;12.1;1;5;31;5.8;1;31;5.3;1;31;0;2.7;1;25;12.0;1;8;39;1;3;25;100;1;23;25;79;9;27;7.1;9;27;;;36.5;1;250;1;24;30;29;12;30;35.3;1;;0;24;30;28;10;30;26.6;1;230;9;24;30;29;23;30;11.5;1;31;;;0;;;;58829;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201301;201.2;1;31;;37.4;1;10;23;12;7;1;0;0;1004.1;9;31;983.9;9;25;11.0;1;31;;17.6;1;10;7.3;1;29;0;0;0;0;31;31;0;4.6;1;31;;1.0;1;29;7.8;1;31;0;0;31;31;31;0;0;0;6.4;1;11.0;1;14;31;7.8;1;31;7.2;1;31;0;4.2;1;29;12.4;1;10;46;1;24;19;100;1;27;19;76;9;23;7.7;9;23;;;36.3;1;350;1;4;31;27;10;31;34.1;1;;0;4;31;27;8;31;25.3;1;350;9;4;31;30;20;31;9.7;1;31;;;0;;;;65453;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201302;167.7;1;28;;42.1;1;22;18;9;6;1;0;0;1011.6;9;27;990.5;9;24;11.2;1;28;;16.5;1;28;6.5;1;13;0;0;0;0;28;28;0;5.0;1;28;;2.3;1;2;10.6;1;22;0;0;27;28;28;0;0;0;6.2;1;12.9;1;28;28;8.1;1;28;7.6;1;27;0;4.8;1;13;11.9;1;22;52;1;7;15;100;1;15;15;82;9;15;8.0;9;15;;;32.0;1;250;1;24;28;25;3;28;31.0;1;;0;24;26;23;2;27;22.2;1;230;9;26;27;26;20;28;9.7;1;27;;;0;;;;41869;1;28;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201303;247.8;1;31;;45.6;1;9;19;8;7;4;0;0;1014.3;9;31;1002.0;9;20;11.7;1;31;;17.2;1;16;5.1;1;26;0;0;0;0;31;31;0;5.1;1;31;;2.0;1;26;11.9;1;7;0;0;30;31;31;0;0;0;6.6;1;11.2;1;21;31;8.4;1;31;8.0;1;31;0;3.6;1;26;14.2;1;7;48;1;7;22;100;1;1;22;84;9;25;9.0;9;25;;;39.5;1;340;1;7;31;27;6;31;35.3;1;;0;7;29;23;5;29;27.9;1;230;9;10;31;31;17;31;9.0;1;31;;;0;;;;33686;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201304;249.3;1;30;;53.8;1;3;20;15;8;2;1;0;1009.4;9;30;998.1;9;4;9.5;1;30;;18.2;1;17;2.6;1;23;0;0;0;0;30;30;0;4.0;1;30;;0.4;1;24;11.4;1;18;0;0;29;30;30;0;0;0;5.5;1;14.5;1;17;30;6.8;1;30;6.5;1;30;0;1.9;1;23;13.4;1;18;54;1;23;30;100;1;11;30;85;9;30;8.5;9;30;;;38.1;1;310;1;13;30;27;7;30;35.3;1;;0;13;28;25;5;28;23.3;1;300;9;28;30;30;22;30;9.4;1;28;;;0;;;;18938;1;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201305;202.7;1;31;;34.7;1;26;20;13;7;1;0;0;1005.7;9;31;989.1;9;27;6.4;1;31;;13.2;1;1;1.4;1;30;0;0;0;0;31;31;0;1.7;1;31;;-2.0;1;30;7.5;1;2;0;0;31;31;31;0;0;6;4.8;1;11.0;1;1;31;4.0;1;31;3.9;1;31;0;-0.3;1;30;10.0;1;2;50;1;3;31;100;1;17;31;81;9;31;6.7;9;31;37.5;1;33.2;1;260;1;3;31;30;15;31;32.0;1;;0;3;31;30;10;31;24.1;1;210;9;10;31;30;26;31;11.6;1;31;;;0;;;;13516;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201306;183.8;1;30;;43.3;1;3;21;11;6;1;0;0;1003.9;9;30;981.9;9;7;5.1;1;30;;13.3;1;22;0.2;1;28;0;0;0;0;30;30;0;0.6;1;30;;-2.5;1;28;6.4;1;4;0;0;30;30;30;0;0;12;4.5;1;11.0;1;22;30;2.9;1;30;2.8;1;30;0;-1.2;1;28;8.7;1;4;43;1;20;30;99;1;25;30;82;9;30;6.2;9;30;;;43.5;1;310;1;22;30;28;13;30;42.3;1;;0;22;28;27;10;29;29.0;1;320;1;3;29;29;24;30;11.2;1;27;;;0;;;;9444;1;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201307;189.8;1;31;;39.0;1;16;21;12;6;1;0;0;1009.6;9;31;986.3;9;30;6.5;1;31;;13.8;1;13;-0.4;1;17;1;0;0;0;31;31;0;1.0;1;31;;-5.0;1;18;4.8;1;13;1;0;31;31;31;0;0;8;5.5;1;9.2;1;23;31;3.7;1;31;3.7;1;30;0;-2.2;1;17;9.3;1;13;18;1;12;31;100;1;17;31;86;9;30;7.0;9;30;;;36.1;1;230;1;14;31;27;18;31;34.7;1;;0;14;28;22;8;29;24.2;1;350;1;26;31;28;21;31;11.4;1;28;;;0;;;;11012;1;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201308;140.7;1;31;;17.5;1;28;17;10;7;0;0;0;1012.3;9;30;986.3;9;19;6.9;1;31;;13.0;1;26;1.3;1;16;0;0;0;0;31;31;0;1.2;1;31;;-3.1;1;20;8.7;1;27;0;0;31;31;31;0;0;12;5.6;1;14.4;1;26;31;4.1;1;31;3.8;1;31;0;-0.3;1;16;10.5;1;27;52;1;24;27;99;1;29;27;84;9;27;7.0;9;30;;;40.2;1;330;1;24;27;22;9;28;38.7;1;;0;24;23;18;6;24;30.5;1;310;9;27;24;20;16;25;10.0;1;27;;;0;;;;17330;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201309;200.7;1;30;;25.0;1;20;20;13;8;0;0;0;999.8;9;28;974.7;9;6;6.0;1;30;;11.4;1;20;2.4;1;13;0;0;0;0;30;30;0;0.3;1;30;;-3.1;1;7;2.8;1;3;0;0;30;30;30;0;0;15;5.7;1;10.4;1;14;30;3.1;1;30;2.9;1;28;0;-0.4;1;13;6.4;1;20;27;1;15;29;99;1;27;29;82;9;27;6.4;9;28;;;36.0;1;250;1;18;27;25;9;27;34.0;1;;0;18;23;21;8;23;25.8;1;250;9;18;26;25;22;26;11.3;1;23;;;0;;;;28549;1;28;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201310;177.6;1;31;;32.3;1;3;17;9;6;1;0;0;1008.0;9;31;992.4;1;10;5.7;1;31;;10.4;1;28;1.6;1;15;0;0;0;0;31;31;0;0.4;1;31;;-2.1;1;8;4.2;1;29;0;0;31;31;31;0;0;12;5.3;1;9.9;1;28;31;3.0;1;31;2.7;1;31;0;-0.2;1;8;6.9;1;29;48;1;4;31;99;1;23;31;80;9;31;6.0;9;31;75.0;1;42.2;1;340;1;9;31;30;11;31;39.7;1;;0;9;29;28;8;29;26.7;1;240;1;10;31;31;23;31;11.9;1;31;;;0;;;;39900;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201311;166.5;1;30;;42.6;1;15;18;7;6;2;0;0;1005.7;9;30;981.7;9;6;7.2;1;30;;15.9;1;26;1.0;1;12;0;0;0;0;30;30;0;1.6;1;30;;-2.0;1;1;5.1;1;26;0;0;30;30;30;0;0;8;5.6;1;10.8;1;26;30;4.4;1;30;4.0;1;30;0;0.0;1;12;10.5;1;26;52;1;27;30;99;1;30;30;83;9;30;6.9;9;30;;;40.3;1;290;1;27;30;25;11;30;37.2;1;;0;27;27;20;8;27;26.7;1;200;9;6;30;29;17;30;10.4;1;29;;;0;;;;47022;1;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201312;160.3;1;30;;29.1;1;26;20;10;5;0;0;0;1007.4;9;29;987.1;9;7;9.2;1;31;;15.2;1;28;2.2;1;7;0;0;0;0;31;31;0;3.1;1;31;;0.0;1;7;6.0;1;29;0;0;31;31;31;0;0;1;6.1;1;10.3;1;3;31;6.1;1;31;5.4;1;29;0;1.1;1;7;10.5;1;28;24;1;28;31;99;1;31;31;83;9;29;7.5;9;29;;;46.4;1;340;1;1;30;27;6;30;41.4;1;;0;1;29;25;4;29;33.3;1;350;1;1;30;29;19;30;10.0;1;29;;;0;;;;61647;1;29;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201401;183.2;1;31;;54.3;1;25;17;10;5;2;1;0;1009.9;9;31;991.5;9;18;14.0;1;31;;21.0;1;4;4.9;1;7;0;0;0;0;27;31;0;5.6;1;31;;2.4;1;8;13.0;1;6;0;0;29;31;31;0;0;0;8.4;1;15.3;1;3;31;9.8;1;31;9.1;1;31;0;4.0;1;8;16.3;1;6;23;1;28;31;99;1;26;31;85;9;31;10.1;9;31;114.9;1;36.8;1;210;1;26;31;26;11;31;34.8;1;;0;26;30;25;9;30;29.5;1;210;9;26;31;29;21;31;9.4;1;31;;;0;;;;62562;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201402;131.2;1;28;;23.7;1;16;15;10;4;0;0;0;1013.6;9;28;991.6;9;16;11.3;1;28;;16.8;1;10;6.7;1;19;0;0;0;0;28;28;0;5.0;1;28;;2.8;1;20;9.4;1;10;0;0;28;28;28;0;0;0;6.3;1;11.4;1;5;28;8.2;1;28;7.7;1;28;0;4.8;1;19;13.1;1;10;24;1;11;28;99;1;21;28;81;9;28;8.6;9;28;;;36.7;1;310;1;16;25;19;4;26;34.9;1;;0;16;23;17;2;25;23.2;1;330;9;21;24;23;13;26;9.3;1;25;;;0;;;;52453;1;28;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201403;157.8;1;31;;37.2;1;21;19;9;5;1;0;0;1012.0;9;31;996.0;9;2;11.4;1;31;;20.2;1;2;5.6;1;24;0;0;0;0;30;31;0;5.5;1;31;;2.7;1;27;10.1;1;8;0;0;30;31;31;0;0;0;5.9;1;13.5;1;2;31;8.4;1;31;7.9;1;31;0;4.4;1;24;14.1;1;8;38;1;2;31;99;1;31;31;85;9;31;9.2;9;31;;;36.0;1;330;1;21;23;21;5;23;34.2;1;;0;21;23;19;2;23;25.0;1;330;1;21;23;23;14;23;11.0;1;9;;;0;;;;38361;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201404;128.8;1;30;;27.3;1;23;14;8;4;0;0;0;1013.8;9;30;986.8;9;30;9.9;1;30;;16.5;1;2;4.5;1;4;0;0;0;0;30;30;0;3.9;1;30;;1.6;1;30;9.2;1;2;0;0;30;30;30;0;0;0;6.0;1;12.7;1;1;30;6.9;1;30;6.6;1;30;0;3.6;1;24;12.9;1;2;51;1;27;30;99;1;26;30;83;9;30;8.3;9;30;;;42.0;1;330;1;15;21;20;5;21;41.0;1;;0;15;21;20;5;21;30.0;1;330;1;15;20;20;16;20;9.7;1;6;;;0;;;;20289;1;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201405;205.1;1;31;;32.7;1;15;20;9;5;1;0;0;1005.2;9;31;976.7;9;31;7.7;1;31;;16.4;1;5;1.0;1;27;0;0;0;0;31;31;0;1.9;1;31;;-2.5;1;27;6.4;1;11;0;0;31;31;31;0;0;6;5.8;1;13.3;1;28;31;4.8;1;31;4.7;1;31;0;-0.8;1;27;10.9;1;5;55;1;27;31;99;1;31;31;84;9;31;7.4;9;31;;;39.5;1;330;1;23;26;25;13;26;39.0;1;;0;23;26;25;12;26;29.0;1;270;1;31;26;26;24;26;13.5;1;12;;;0;;;;12657;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201406;304.5;1;30;;64.5;1;10;21;17;11;3;1;0;998.3;9;30;972.3;9;21;7.1;1;30;;11.3;1;14;0.6;1;21;0;0;0;0;30;30;0;0.8;1;30;;-2.6;1;28;4.8;1;5;0;0;30;30;30;0;0;13;6.3;1;11.2;1;14;30;3.9;1;30;3.5;1;30;0;-0.6;1;21;7.6;1;5;53;1;18;30;99;1;24;30;84;9;30;6.8;9;30;;;43.0;1;190;1;11;15;15;12;15;42.5;1;;0;11;15;15;11;15;33.0;1;190;1;11;15;15;15;15;13.1;1;12;;;0;;;;9365;1;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201407;211.1;1;31;;37.0;1;26;20;11;8;1;0;0;1002.8;9;31;979.4;9;14;6.1;1;31;;14.2;1;4;0.4;1;22;0;0;0;0;31;31;0;0.9;1;31;;-3.2;1;23;7.7;1;26;0;0;31;31;31;0;0;11;5.2;1;12.7;1;4;31;3.5;1;31;3.3;1;30;0;-1.1;1;22;9.6;1;26;39;1;12;31;99;1;22;31;84;9;30;6.8;9;30;;;38.4;1;340;1;6;16;16;9;16;36.5;1;;0;20;16;16;8;16;30.0;1;220;1;14;16;16;15;16;11.8;1;7;;;0;;;;10106;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201408;99.3;1;31;;16.4;1;14;14;6;4;0;0;0;1014.4;9;31;991.7;9;1;4.3;1;31;;10.9;1;29;-1.3;1;21;1;0;0;0;31;31;0;-0.5;1;31;;-3.9;1;1;5.0;1;29;0;0;31;31;31;0;0;22;4.8;1;11.0;1;28;31;1.9;1;31;1.7;1;31;0;-1.9;1;1;8.0;1;29;14;1;31;31;99;1;30;31;82;9;31;5.7;9;31;;;42.9;1;310;1;15;15;15;11;15;42.1;1;;0;15;15;15;11;15;29.7;1;320;1;15;15;15;15;15;14.4;1;7;;;0;;;;21926;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201409;160.8;1;30;;51.0;1;19;12;8;4;3;1;0;1009.0;9;30;987.0;9;20;5.4;1;30;;12.9;1;25;-0.6;1;17;2;0;0;0;30;30;0;-0.4;1;30;;-4.3;1;29;7.9;1;26;0;0;30;30;30;0;0;17;5.8;1;12.0;1;25;30;2.5;1;30;2.4;1;30;0;-2.2;1;17;10.4;1;26;23;1;1;30;99;1;28;30;80;9;30;6.0;9;30;;;43.4;1;250;1;8;5;5;4;5;41.9;1;;0;8;5;5;3;5;31.5;1;250;1;8;5;5;5;5;15.1;1;3;;;0;;;;30612;1;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201410;72.2;1;31;;22.7;1;31;9;4;2;0;0;0;1014.3;9;31;993.1;9;7;7.5;1;31;;17.5;1;23;3.0;1;12;0;0;0;0;31;31;0;1.2;1;31;;-1.7;1;5;5.7;1;7;0;0;31;31;31;0;0;7;6.3;1;12.6;1;23;31;4.4;1;31;3.9;1;31;0;1.1;1;8;11.2;1;23;14;1;2;31;98;1;31;31;75;9;31;6.2;9;31;;;36.0;1;330;1;10;5;5;4;5;33.5;1;;0;10;5;5;4;5;26.5;1;330;1;10;5;5;5;5;12.1;1;3;;;0;;;;48863;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201411;112.1;1;30;;28.7;1;10;13;5;4;0;0;0;1004.3;9;30;985.5;9;1;7.6;1;30;;12.6;1;4;3.5;1;11;0;0;0;0;30;30;0;1.9;1;30;;0.0;1;11;4.3;1;14;0;0;30;30;30;0;0;1;5.7;1;10.9;1;4;30;4.8;1;30;4.2;1;30;0;1.8;1;11;7.5;1;27;45;1;27;29;100;1;30;29;81;9;29;6.8;9;29;;;41.1;1;330;1;14;18;15;3;18;39.7;1;;0;14;17;13;2;17;28.8;1;330;1;14;18;16;11;18;9.8;1;20;;;0;;;;53225;1;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201412;179.5;1;31;;35.0;1;25;15;12;6;1;0;0;1009.7;9;30;991.0;9;25;10.3;1;31;;18.6;1;12;3.6;1;22;0;0;0;0;31;31;0;3.7;1;31;;0.3;1;22;10.3;1;12;0;0;30;31;31;0;0;0;6.5;1;14.1;1;8;31;7.0;1;31;6.4;1;31;0;2.0;1;22;14.5;1;12;20;1;19;18;100;1;19;18;83;9;16;6.2;9;21;;;42.0;1;330;1;25;31;25;12;31;41.0;1;;0;25;31;25;12;31;25.5;1;230;9;8;31;29;20;31;9.8;1;31;;;0;;;;66421;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201501;164.3;1;31;;38.4;1;5;16;11;5;1;0;0;1010.6;9;29;980.9;9;7;12.1;1;31;;22.4;1;27;5.3;1;7;0;0;0;0;30;31;0;5.2;1;31;;1.7;1;8;8.7;1;18;0;0;31;31;31;0;0;0;7.0;1;17.1;1;27;31;8.7;1;31;8.1;1;31;0;4.3;1;8;13.9;1;27;29;1;26;16;100;1;27;16;74;9;17;6.3;9;24;;;37.8;1;250;1;6;29;28;9;29;36.3;1;;0;6;29;28;4;29;28.1;1;250;1;6;29;29;24;29;10.4;1;29;;;0;;;;65209;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201502;176.8;1;28;;48.2;1;8;10;7;5;2;0;0;1015.5;9;28;1004.5;9;28;14.0;1;28;;21.7;1;3;7.2;1;5;0;0;0;0;26;28;0;6.4;1;28;;2.9;1;6;12.2;1;2;0;0;27;28;28;0;0;0;7.6;1;11.9;1;15;28;10.2;1;28;9.6;1;28;0;5.4;1;6;16.3;1;2;51;1;11;28;100;1;12;28;88;9;28;10.7;9;28;;;34.2;1;230;1;23;25;16;2;28;31.9;1;;0;23;25;16;2;28;24.1;1;240;1;23;26;21;11;28;7.0;1;27;;;0;;;;46307;1;28;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201503;120.6;1;31;;22.1;1;22;16;8;5;0;0;0;1014.8;9;31;996.4;9;3;9.8;1;31;;16.0;1;26;4.0;1;2;0;0;0;0;31;31;0;4.6;1;31;;2.0;1;18;10.8;1;26;0;0;29;31;31;0;0;0;5.2;1;11.0;1;16;31;7.2;1;31;7.1;1;31;0;3.5;1;2;13.4;1;26;51;1;23;31;99;1;27;31;83;9;31;8.6;9;31;;;36.7;1;330;1;22;29;23;6;31;35.1;1;;0;22;29;23;4;31;27.0;1;330;9;22;29;28;22;31;9.4;1;28;;;0;;;;35988;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201504;146.6;1;30;;44.2;1;8;10;6;5;1;0;0;1012.0;9;30;990.1;9;9;10.0;1;30;;16.0;1;14;4.9;1;9;0;0;0;0;30;30;0;4.2;1;30;;1.0;1;9;9.0;1;14;0;0;30;30;30;0;0;0;5.9;1;9.7;1;29;30;7.1;1;30;6.8;1;30;0;3.0;1;9;12.5;1;14;46;1;19;29;99;1;26;29;83;9;29;8.2;9;30;;;38.8;1;350;1;21;29;26;9;30;36.1;1;;0;21;29;26;8;30;27.8;1;360;9;21;28;27;20;29;10.1;1;29;;;0;;;;24459;1;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201505;163.2;1;31;;39.4;1;19;16;10;6;1;0;0;1008.2;9;31;980.1;9;5;8.3;1;31;;13.3;1;21;3.6;1;10;0;0;0;0;31;31;0;3.0;1;31;;-0.4;1;10;7.3;1;1;0;0;31;31;31;0;0;1;5.4;1;9.4;1;19;31;5.7;1;31;5.4;1;31;0;1.6;1;10;9.5;1;21;56;1;12;13;98;1;19;13;82;9;12;5.1;9;18;;;38.0;1;320;1;30;31;27;11;31;36.9;1;;0;30;31;26;8;31;27.9;1;330;1;30;31;29;25;31;10.8;1;31;;;0;;;;14071;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
98404004;CROZET;-46.432500;51.856667;146;201506;285.0;1;30;;57.3;1;13;18;11;9;3;1;0;1007.7;9;30;989.0;9;14;6.7;1;30;;11.4;1;8;2.0;1;18;0;0;0;0;30;30;0;1.1;1;30;;-1.6;1;9;5.9;1;28;0;0;30;30;30;0;0;11;5.5;1;9.8;1;8;30;3.9;1;30;3.7;1;30;0;0.4;1;9;8.0;1;28;50;1;21;17;100;1;29;17;82;9;16;5.8;9;20;;;46.2;1;330;1;21;30;29;13;30;43.4;1;;0;21;30;29;11;30;28.6;1;310;9;21;30;30;29;30;11.2;1;30;;;0;;;;8403;1;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;0
